dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,degree,-0.26665658072856957
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,degree,-0.17830929067713688
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,degree,-0.08610352353935391
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,betweenness,-0.2893432593357553
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,betweenness,-0.20806110706518013
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,betweenness,-0.11820085670988265
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,confidence,0.9076881718493601
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,confidence,0.9138986256107954
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,confidence,0.8948722404646106
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,saliency,-0.6751823280392701
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,saliency,-0.6731257862601826
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,saliency,-0.6526029136423455
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,2,cohens_d_test,0.44476873
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,2,cohens_d_test,0.48947197
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,2,cohens_d_test,0.5040212
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,degree,-0.2883367103255733
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,degree,-0.16737521390664048
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,degree,-0.10743629719703407
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,betweenness,-0.2563618964029676
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,betweenness,-0.1456993199521942
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,betweenness,-0.09089072985910644
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,confidence,0.8542705330856499
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,confidence,0.8791256908561494
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,confidence,0.8718638997518082
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,saliency,-0.6407554248783005
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,saliency,-0.6662458734087807
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,saliency,-0.6465967165990197
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,3,cohens_d_test,1.001055
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,3,cohens_d_test,1.0830759
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,3,cohens_d_test,1.0820472
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,degree,-0.30462827642335766
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,degree,-0.06379362803175183
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,degree,0.03780150901681708
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,betweenness,-0.23892010637011077
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,betweenness,-0.010422102777735231
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,betweenness,0.08552850590857061
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,confidence,0.8157781305682705
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,confidence,0.9342871821569119
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,confidence,0.9323788013458727
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,saliency,-0.6364594609671279
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,saliency,-0.6597479262940339
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,saliency,-0.6463498271769196
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,4,cohens_d_test,1.8132458
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,4,cohens_d_test,1.7334539
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,4,cohens_d_test,1.4591557
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,degree,-0.2458350470460052
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,degree,-0.15554596324736722
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,degree,-0.126028987846972
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,betweenness,-0.24779647105605715
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,betweenness,-0.16522382384363843
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,betweenness,-0.13927467085768205
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,confidence,0.886948246753649
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,confidence,0.901416392114044
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,confidence,0.9005865305152954
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,saliency,-0.7572942110553692
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,saliency,-0.7666226522481502
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,saliency,-0.7660879400827492
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,5,cohens_d_test,0.6676015
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,5,cohens_d_test,0.6725291
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,5,cohens_d_test,0.6677926
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,degree,-0.2740509952260925
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,degree,-0.024226377176471525
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,degree,0.015561944965854314
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,betweenness,-0.3087098378177633
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,betweenness,-0.08866708455944228
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,betweenness,-0.05412365054010285
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,confidence,0.8108312797988335
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,confidence,0.8808801979739692
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,confidence,0.8835233416986087
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,saliency,-0.6598941300257601
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,saliency,-0.6493230787268635
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,saliency,-0.6525156436249274
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,6,cohens_d_test,0.9757418
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,6,cohens_d_test,1.0560397
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,6,cohens_d_test,1.0730121
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,degree,-0.23910186795408217
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,degree,-0.09756866774825138
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,degree,-0.047973330430118685
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,betweenness,-0.21733725813114432
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,betweenness,-0.09630550668033822
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,betweenness,-0.05576706434234108
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,confidence,0.8506960359644489
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,confidence,0.8767989958634635
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,confidence,0.8802772758697472
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,saliency,-0.6417594100848861
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,saliency,-0.6655950163517421
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,saliency,-0.6755316545367689
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,7,cohens_d_test,1.1731701
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,7,cohens_d_test,1.2340248
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,7,cohens_d_test,1.202063
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,degree,-0.2679701159261803
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,degree,-0.13557959931830205
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,degree,-0.050224335864933654
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,betweenness,-0.23594224927085777
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,betweenness,-0.11849233785179249
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,betweenness,-0.043114302736859275
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,confidence,0.9326897100204959
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,confidence,0.9428113667343812
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,confidence,0.9325355080018267
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,saliency,-0.6567744148449034
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,saliency,-0.6292502158510164
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,saliency,-0.613482420877883
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,8,cohens_d_test,1.0257633
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,8,cohens_d_test,0.58350396
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,8,cohens_d_test,0.42206976
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,degree,-0.3046958762826845
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,degree,-0.19066529471383625
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,degree,-0.09939813611607365
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,betweenness,-0.28778233607058223
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,betweenness,-0.180606229788014
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,betweenness,-0.09413905112738455
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,confidence,0.8840061066293874
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,confidence,0.9287102475509373
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,confidence,0.9343340548287333
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,saliency,-0.6543491899914416
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,saliency,-0.6433083993992786
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,saliency,-0.6389030386471592
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,epoch-200,0,9,cohens_d_test,0.38092092
wisconsin,GeneralSheaf,true,2,2,epoch-200,1,9,cohens_d_test,0.49809137
wisconsin,GeneralSheaf,true,2,2,epoch-200,2,9,cohens_d_test,0.6155594
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,degree,-0.22981193786083517
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,degree,-0.188729764211043
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,degree,-0.1618304438758252
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,betweenness,-0.24229996639455043
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,betweenness,-0.20222097689610005
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,betweenness,-0.176868699721718
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,confidence,0.9029308139852912
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,confidence,0.9141278043087113
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,confidence,0.9166592202575883
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,saliency,-0.7716952871330423
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,saliency,-0.7833393220791011
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,saliency,-0.7855425508523288
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,0,cohens_d_test,0.85753644
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,0,cohens_d_test,0.8636085
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,0,cohens_d_test,0.861785
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,degree,-0.3012172030619195
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,degree,-0.2480827954240563
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,degree,-0.21673473827032608
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,betweenness,-0.28324861479427577
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,betweenness,-0.2337013293827661
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,betweenness,-0.20597209402142577
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,confidence,0.9232192112569279
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,confidence,0.9323657236696822
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,confidence,0.9270141734123875
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,saliency,-0.7941777205591972
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,saliency,-0.7955246417328782
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,saliency,-0.7854111850187117
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,1,cohens_d_test,0.583395
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,1,cohens_d_test,0.6056483
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,1,cohens_d_test,0.6089549
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,degree,-0.20824758273555222
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,degree,-0.15414426800217992
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,degree,-0.08979664938430626
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,betweenness,-0.2473769559027646
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,betweenness,-0.19472804555181492
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,betweenness,-0.13790871784285758
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,confidence,0.9014707475424022
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,confidence,0.9081416665575955
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,confidence,0.893866737899251
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,saliency,-0.7659758292271178
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,saliency,-0.7690623293729195
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,saliency,-0.7512195510640721
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,2,cohens_d_test,0.9802543
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,2,cohens_d_test,0.9800702
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,2,cohens_d_test,0.9914112
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,degree,-0.2483739268201508
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,degree,-0.1494837946544055
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,degree,-0.08431445931507392
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,betweenness,-0.21929162278776332
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,betweenness,-0.12593503056077213
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,betweenness,-0.06696944628549935
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,confidence,0.8496171404516616
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,confidence,0.8656906588432243
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,confidence,0.8606274791329761
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,saliency,-0.7579319494449428
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,saliency,-0.7755589266241143
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,saliency,-0.7629632046770667
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,3,cohens_d_test,1.4298058
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,3,cohens_d_test,1.4727861
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,3,cohens_d_test,1.4664654
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,degree,-0.24895590721826405
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,degree,-0.052540989495635404
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,degree,0.08590031927529027
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,betweenness,-0.1837231200227966
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,betweenness,0.00010351666722031779
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,betweenness,0.12392966349206136
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,confidence,0.816855726588147
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,confidence,0.8684553865067377
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,confidence,0.8514455332541181
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,saliency,-0.6949873211771925
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,saliency,-0.6810536981903167
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,saliency,-0.6400355302733942
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,4,cohens_d_test,1.354524
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,4,cohens_d_test,1.2203112
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,4,cohens_d_test,0.95185256
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,degree,-0.2291806173355121
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,degree,-0.1610375364493811
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,degree,-0.12874424731787165
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,betweenness,-0.24486803735612525
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,betweenness,-0.18272520818280585
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,betweenness,-0.15609223767695288
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,confidence,0.8860444322352081
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,confidence,0.8934501183457547
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,confidence,0.8935335940304261
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,saliency,-0.759612847142967
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,saliency,-0.7605651759174168
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,saliency,-0.7619470779336581
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,5,cohens_d_test,0.7165627
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,5,cohens_d_test,0.70630485
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,5,cohens_d_test,0.6813702
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,degree,-0.21372006330152232
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,degree,0.0255841963105117
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,degree,0.11247910881326667
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,betweenness,-0.23253553716332243
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,betweenness,-0.028907607577600847
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,betweenness,0.04814809255074954
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,confidence,0.7915514211460108
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,confidence,0.7637355893012407
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,confidence,0.7407442540271326
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,saliency,-0.7258209741845848
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,saliency,-0.6711806758416528
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,saliency,-0.6437112371720305
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,6,cohens_d_test,1.1909459
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,6,cohens_d_test,1.0788876
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,6,cohens_d_test,1.0805707
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,degree,-0.23705677795697394
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,degree,-0.10907347645929526
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,degree,-0.0150533922905921
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,betweenness,-0.1964607364257827
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,betweenness,-0.08747041631995928
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,betweenness,-0.007625208938025966
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,confidence,0.8573340924567215
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,confidence,0.8907477827719846
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,confidence,0.8789397677402904
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,saliency,-0.7457853300537113
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,saliency,-0.7598903964468339
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,saliency,-0.7433614551478724
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,7,cohens_d_test,1.0013739
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,7,cohens_d_test,1.0845284
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,7,cohens_d_test,1.0638982
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,degree,-0.24536728709985808
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,degree,-0.1632850362403604
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,degree,-0.1074638810267464
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,betweenness,-0.21928967698464044
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,betweenness,-0.14039311785614522
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,betweenness,-0.09191188656306737
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,confidence,0.9287900780746232
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,confidence,0.9368718929022145
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,confidence,0.9303370880309908
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,saliency,-0.6175135088374103
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,saliency,-0.5932357768369165
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,saliency,-0.5917160279704147
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,8,cohens_d_test,1.2402661
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,8,cohens_d_test,0.92834115
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,8,cohens_d_test,0.7946775
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,degree,-0.2594090210978602
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,degree,-0.1234096890413052
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,degree,-0.008527676932193399
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,betweenness,-0.24814204569068035
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,betweenness,-0.1246052694634344
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,betweenness,-0.01679810561222289
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,confidence,0.865100371030798
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,confidence,0.8890752335991149
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,confidence,0.8856077891905618
