dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,betweenness,0.11889778624483346
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,confidence,0.6109328758444507
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,confidence,0.6259066408846753
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,confidence,0.593466969139121
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,confidence,0.6081895288447438
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,confidence,0.5995719112478868
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,saliency,-0.5016208082206312
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,saliency,-0.49915104947379163
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,saliency,-0.4580459881400293
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,saliency,-0.4745034433265029
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,saliency,-0.47905811614799415
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,cohens_d_train,0.63078886
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,cohens_d_train,0.6161311
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,cohens_d_train,0.5477294
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,cohens_d_train,0.5543781
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,cohens_d_train,0.5044439
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,cohens_d_test,0.633506
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,cohens_d_test,0.6184655
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,cohens_d_test,0.5329334
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,cohens_d_test,0.5311355
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,cohens_d_test,0.48412606
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,degree,-0.22046050883524598
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,degree,-0.0032843486413175554
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,degree,0.2722511736406225
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,degree,0.47247160408327754
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,degree,0.4380172762630738
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,betweenness,-0.25388903381577843
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,betweenness,-0.027516267781499137
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,betweenness,0.23471453937465245
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,betweenness,0.4070630229108145
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,betweenness,0.4016976094185101
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,confidence,0.608092217062937
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,confidence,0.5952347497336987
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,confidence,0.5743037329219514
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,confidence,0.5571220840864743
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,confidence,0.5264018196563319
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,saliency,-0.38915674810699585
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,saliency,-0.34087837187895564
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,saliency,-0.28130532663850427
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,saliency,-0.28740004935289115
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,saliency,-0.2709432720568585
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,cohens_d_train,0.66244245
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,cohens_d_train,0.5916308
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,cohens_d_train,0.48172003
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,cohens_d_train,0.41030136
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,cohens_d_train,0.33775857
tolokers,GeneralSheaf,true,3,4,epoch-200,0,4,cohens_d_test,0.65065306
tolokers,GeneralSheaf,true,3,4,epoch-200,1,4,cohens_d_test,0.6216629
tolokers,GeneralSheaf,true,3,4,epoch-200,2,4,cohens_d_test,0.5332916
tolokers,GeneralSheaf,true,3,4,epoch-200,3,4,cohens_d_test,0.46901932
tolokers,GeneralSheaf,true,3,4,epoch-200,4,4,cohens_d_test,0.40440813
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,degree,-0.24026126539989714
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,degree,-0.045067886485360246
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,degree,0.24342412732035312
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,degree,0.2705726486579379
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,degree,0.3205007609651151
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,betweenness,-0.2732767440820037
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,betweenness,-0.09258270644529178
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,betweenness,0.17132816965041156
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,betweenness,0.22266714481411476
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,betweenness,0.26133404983283504
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,confidence,0.575649452842739
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,confidence,0.617618137838897
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,confidence,0.5926993099096777
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,confidence,0.5786221667919784
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,confidence,0.5410002482904956
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,saliency,-0.4121479091767084
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,saliency,-0.4563738731333641
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,saliency,-0.4563636049733512
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,saliency,-0.4309019588623505
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,saliency,-0.4018172862155096
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,cohens_d_train,0.63117385
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,cohens_d_train,0.60652274
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,cohens_d_train,0.5533669
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,cohens_d_train,0.5281054
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,cohens_d_train,0.47069424
tolokers,GeneralSheaf,true,3,4,epoch-200,0,5,cohens_d_test,0.59479326
tolokers,GeneralSheaf,true,3,4,epoch-200,1,5,cohens_d_test,0.5469028
tolokers,GeneralSheaf,true,3,4,epoch-200,2,5,cohens_d_test,0.45328963
tolokers,GeneralSheaf,true,3,4,epoch-200,3,5,cohens_d_test,0.35990408
tolokers,GeneralSheaf,true,3,4,epoch-200,4,5,cohens_d_test,0.29449117
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,degree,-0.2839513635189614
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,degree,-0.06756207547810764
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,degree,-0.10025028565580696
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,degree,0.07877597599608402
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,degree,0.09424271142937757
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,betweenness,-0.3104307294672264
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,betweenness,-0.1150851546941837
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,betweenness,-0.15792984310894093
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,betweenness,0.024977449738907975
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,betweenness,0.048028595330550886
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,confidence,0.6150911955853993
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,confidence,0.6775571765803391
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,confidence,0.7385521112700058
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,confidence,0.7055076432440988
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,confidence,0.7180393745907111
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,saliency,-0.48202098548118494
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,saliency,-0.5153226271119815
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,saliency,-0.5607372870915978
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,saliency,-0.5429410969787497
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,saliency,-0.5650211949426949
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,cohens_d_train,0.64340264
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,cohens_d_train,0.6136544
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,cohens_d_train,0.7048108
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,cohens_d_train,0.6492861
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,cohens_d_train,0.6299288
tolokers,GeneralSheaf,true,3,4,epoch-200,0,6,cohens_d_test,0.60603946
tolokers,GeneralSheaf,true,3,4,epoch-200,1,6,cohens_d_test,0.5497197
tolokers,GeneralSheaf,true,3,4,epoch-200,2,6,cohens_d_test,0.6320531
tolokers,GeneralSheaf,true,3,4,epoch-200,3,6,cohens_d_test,0.57583165
tolokers,GeneralSheaf,true,3,4,epoch-200,4,6,cohens_d_test,0.57679653
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,degree,-0.26560153059314595
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,degree,-0.07275160999574
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,degree,0.3130607566613559
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,degree,0.5809361730857487
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,degree,0.5305578998541589
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,betweenness,-0.2890112432195886
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,betweenness,-0.09774605247777284
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,betweenness,0.25098961717916063
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,betweenness,0.506605614478485
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,betweenness,0.47347545935377555
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,confidence,0.6039915051710588
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,confidence,0.5698045397411078
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,confidence,0.3936265085991344
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,confidence,0.2753768282510425
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,confidence,0.3068348751284202
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,saliency,-0.4067664660376378
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,saliency,-0.36544506011597017
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,saliency,-0.24504644452047916
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,saliency,-0.18996925755826707
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,saliency,-0.2151106841947635
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,cohens_d_train,0.68457055
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,cohens_d_train,0.6562079
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,cohens_d_train,0.42742404
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,cohens_d_train,0.2622722
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,cohens_d_train,0.25521114
tolokers,GeneralSheaf,true,3,4,epoch-200,0,7,cohens_d_test,0.6603293
tolokers,GeneralSheaf,true,3,4,epoch-200,1,7,cohens_d_test,0.6459539
tolokers,GeneralSheaf,true,3,4,epoch-200,2,7,cohens_d_test,0.41689548
tolokers,GeneralSheaf,true,3,4,epoch-200,3,7,cohens_d_test,0.2541859
tolokers,GeneralSheaf,true,3,4,epoch-200,4,7,cohens_d_test,0.2334315
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,degree,-0.29037927697849775
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,degree,-0.01977763019515232
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,degree,0.14953480574642594
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,degree,0.33015326404456036
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,degree,0.297238183636157
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,betweenness,-0.31863398336729865
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,betweenness,-0.0732985882281142
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,betweenness,0.093554580054369
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,betweenness,0.27789349205592606
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,betweenness,0.25797088001720686
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,confidence,0.6244848068906962
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,confidence,0.684182712080938
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,confidence,0.6722897892844685
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,confidence,0.6188639055004532
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,confidence,0.6140334567080521
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,cohens_d_train,0.6304237
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,cohens_d_train,0.54906523
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,cohens_d_train,0.54959124
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,cohens_d_train,0.46761233
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,cohens_d_train,0.46709043
tolokers,GeneralSheaf,true,3,4,epoch-200,0,8,cohens_d_test,0.56991714
tolokers,GeneralSheaf,true,3,4,epoch-200,1,8,cohens_d_test,0.5241244
tolokers,GeneralSheaf,true,3,4,epoch-200,2,8,cohens_d_test,0.5334301
tolokers,GeneralSheaf,true,3,4,epoch-200,3,8,cohens_d_test,0.4619317
tolokers,GeneralSheaf,true,3,4,epoch-200,4,8,cohens_d_test,0.45919222
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,degree,-0.22362343257526343
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,degree,0.0010765525278906053
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,degree,0.15992804584504383
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,degree,0.297515809363902
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,degree,0.22961023419323368
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,betweenness,-0.25428366898479243
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,betweenness,-0.037636723596996415
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,betweenness,0.10984261421091945
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,betweenness,0.23578042381899117
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,betweenness,0.17108070540884773
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,confidence,0.6699812997787067
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,confidence,0.7017654591359632
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,confidence,0.7088383849257751
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,confidence,0.6919736679038513
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,confidence,0.7481484472825867
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,saliency,-0.4730500407614541
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,saliency,-0.46896501372130484
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,saliency,-0.4716980373644854
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,saliency,-0.4645472152677858
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,saliency,-0.537668168317318
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,cohens_d_train,0.6573772
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,cohens_d_train,0.59302634
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,cohens_d_train,0.51833326
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,cohens_d_train,0.4913282
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,cohens_d_train,0.55090797
tolokers,GeneralSheaf,true,3,4,epoch-200,0,9,cohens_d_test,0.6105076
tolokers,GeneralSheaf,true,3,4,epoch-200,1,9,cohens_d_test,0.54490006
tolokers,GeneralSheaf,true,3,4,epoch-200,2,9,cohens_d_test,0.47266254
tolokers,GeneralSheaf,true,3,4,epoch-200,3,9,cohens_d_test,0.46364337
tolokers,GeneralSheaf,true,3,4,epoch-200,4,9,cohens_d_test,0.5413314
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,degree,-0.22760171787136746
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,degree,-0.03207366576355022
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,degree,0.19965511742102482
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,degree,0.24990765600843817
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,degree,0.24377366549649057
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,betweenness,-0.26196437661735905
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,betweenness,-0.07714507669505102
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,betweenness,0.15261511134678712
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,betweenness,0.19471536972133827
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,betweenness,0.20642976772332033
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,confidence,0.5613924630892576
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,confidence,0.5968883274049788
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,confidence,0.5691466763481191
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,confidence,0.5802389364531834
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,confidence,0.5124494982269548
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,saliency,-0.40666221717615775
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,saliency,-0.44809012397093695
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,saliency,-0.47411315108529384
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,saliency,-0.5121470981447739
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,saliency,-0.4499392703036336
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,cohens_d_train,0.55801237
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,cohens_d_train,0.5263746
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,cohens_d_train,0.45497727
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,cohens_d_train,0.47715375
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,cohens_d_train,0.41355574
tolokers,GeneralSheaf,true,3,4,best-epoch,0,0,cohens_d_test,0.5258327
tolokers,GeneralSheaf,true,3,4,best-epoch,1,0,cohens_d_test,0.5013933
tolokers,GeneralSheaf,true,3,4,best-epoch,2,0,cohens_d_test,0.4727579
tolokers,GeneralSheaf,true,3,4,best-epoch,3,0,cohens_d_test,0.50754285
tolokers,GeneralSheaf,true,3,4,best-epoch,4,0,cohens_d_test,0.43634328
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,degree,-0.27805576765279655
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,degree,-0.07368458848752002
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,degree,0.013080207102136369
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,degree,0.1757244963841763
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,degree,0.3763574985248163
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,betweenness,-0.3028817913530941
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,betweenness,-0.12894166120552675
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,betweenness,-0.048301462884647144
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,betweenness,0.10294160588431393
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,betweenness,0.320339471714604
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,confidence,0.604816948752585
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,confidence,0.6284536525699639
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,confidence,0.6507088077938735
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,confidence,0.6354772517062736
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,confidence,0.47372384846184756
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,saliency,-0.5176058247949026
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,saliency,-0.5181912291235866
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,saliency,-0.5291597708367248
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,saliency,-0.5235237034663026
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,saliency,-0.3718784157342229
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,cohens_d_train,0.62687707
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,cohens_d_train,0.59692526
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,cohens_d_train,0.58205205
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,cohens_d_train,0.5393903
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,cohens_d_train,0.36019033
tolokers,GeneralSheaf,true,3,4,best-epoch,0,1,cohens_d_test,0.59968084
tolokers,GeneralSheaf,true,3,4,best-epoch,1,1,cohens_d_test,0.560203
tolokers,GeneralSheaf,true,3,4,best-epoch,2,1,cohens_d_test,0.52860796
tolokers,GeneralSheaf,true,3,4,best-epoch,3,1,cohens_d_test,0.4776324
tolokers,GeneralSheaf,true,3,4,best-epoch,4,1,cohens_d_test,0.30009758
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,degree,-0.2518632011457527
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,degree,0.0909750092413958
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,degree,0.2133275740522561
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,degree,0.36384259262798235
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,degree,0.34424350422571165
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,betweenness,-0.27825741730426296
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,betweenness,0.04655564742962589
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,betweenness,0.15941414947346705
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,betweenness,0.31297232013466525
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,betweenness,0.2980671234138925
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,confidence,0.6282917957980164
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,confidence,0.6098928772716177
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,confidence,0.6096048729475115
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,confidence,0.5570488586690867
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,confidence,0.5568859739915724
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,saliency,-0.44689014138367816
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,saliency,-0.43154546592267046
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,saliency,-0.48447697772072945
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,saliency,-0.45114708000787834
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,saliency,-0.45951872308230735
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,cohens_d_train,0.61591303
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,cohens_d_train,0.5209747
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,cohens_d_train,0.52755463
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,cohens_d_train,0.47128308
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,cohens_d_train,0.4973439
tolokers,GeneralSheaf,true,3,4,best-epoch,0,2,cohens_d_test,0.61458236
tolokers,GeneralSheaf,true,3,4,best-epoch,1,2,cohens_d_test,0.48908463
tolokers,GeneralSheaf,true,3,4,best-epoch,2,2,cohens_d_test,0.48294115
tolokers,GeneralSheaf,true,3,4,best-epoch,3,2,cohens_d_test,0.41923857
tolokers,GeneralSheaf,true,3,4,best-epoch,4,2,cohens_d_test,0.45311162
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,degree,-0.21568168732433116
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,degree,-0.09089751091633388
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,degree,-0.04264605231398461
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,degree,0.07056751980734063
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,degree,0.18389848785224902
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,betweenness,-0.2470182951241233
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,betweenness,-0.15419745939426266
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,betweenness,-0.11522484787546666
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,betweenness,0.002129009109355215
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,betweenness,0.109803919906523
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,confidence,0.5629902994847327
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,confidence,0.5529772957390344
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,confidence,0.520669417825298
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,confidence,0.5894732247274055
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,confidence,0.6287204398285308
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,saliency,-0.4717152172590991
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,saliency,-0.416525394310948
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,saliency,-0.3860354486513081
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,saliency,-0.45841305464063314
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,saliency,-0.5043790145570668
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,cohens_d_train,0.58704656
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,cohens_d_train,0.48682293
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,cohens_d_train,0.40841994
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,cohens_d_train,0.468187
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,cohens_d_train,0.46474355
tolokers,GeneralSheaf,true,3,4,best-epoch,0,3,cohens_d_test,0.5760689
tolokers,GeneralSheaf,true,3,4,best-epoch,1,3,cohens_d_test,0.45670864
tolokers,GeneralSheaf,true,3,4,best-epoch,2,3,cohens_d_test,0.3814865
tolokers,GeneralSheaf,true,3,4,best-epoch,3,3,cohens_d_test,0.4300189
tolokers,GeneralSheaf,true,3,4,best-epoch,4,3,cohens_d_test,0.43292046
