dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cora,GeneralSheaf,true,5,3,last,0,0,degree,0.04040553899815032
cora,GeneralSheaf,true,5,3,last,1,0,degree,0.11545228085516754
cora,GeneralSheaf,true,5,3,last,2,0,degree,0.31272515021240255
cora,GeneralSheaf,true,5,3,last,3,0,degree,0.5413765503276106
cora,GeneralSheaf,true,5,3,last,0,0,betweenness,0.0007855983832045708
cora,GeneralSheaf,true,5,3,last,1,0,betweenness,0.06438083125852924
cora,GeneralSheaf,true,5,3,last,2,0,betweenness,0.2460832427980896
cora,GeneralSheaf,true,5,3,last,3,0,betweenness,0.45316938398699363
cora,GeneralSheaf,true,5,3,last,0,0,confidence,0.47391136794587296
cora,GeneralSheaf,true,5,3,last,1,0,confidence,0.5410678162518224
cora,GeneralSheaf,true,5,3,last,2,0,confidence,0.7283893945413834
cora,GeneralSheaf,true,5,3,last,3,0,confidence,0.8530123041223026
cora,GeneralSheaf,true,5,3,last,0,0,saliency,-0.18726820054459584
cora,GeneralSheaf,true,5,3,last,1,0,saliency,-0.17792625830311776
cora,GeneralSheaf,true,5,3,last,2,0,saliency,-0.16492377850534035
cora,GeneralSheaf,true,5,3,last,3,0,saliency,-0.12532928158026813
cora,GeneralSheaf,true,5,3,last,0,0,cohens_d_train,0.4107688
cora,GeneralSheaf,true,5,3,last,1,0,cohens_d_train,0.18453915
cora,GeneralSheaf,true,5,3,last,2,0,cohens_d_train,0.029931435
cora,GeneralSheaf,true,5,3,last,3,0,cohens_d_train,0.12691103
cora,GeneralSheaf,true,5,3,last,0,0,cohens_d_test,0.3264667
cora,GeneralSheaf,true,5,3,last,1,0,cohens_d_test,0.31021985
cora,GeneralSheaf,true,5,3,last,2,0,cohens_d_test,0.2525285
cora,GeneralSheaf,true,5,3,last,3,0,cohens_d_test,0.26440337
cora,GeneralSheaf,true,5,3,last,0,1,degree,0.04852873806389298
cora,GeneralSheaf,true,5,3,last,1,1,degree,0.15053887752866507
cora,GeneralSheaf,true,5,3,last,2,1,degree,0.38797602209924104
cora,GeneralSheaf,true,5,3,last,3,1,degree,0.5342644832330626
cora,GeneralSheaf,true,5,3,last,0,1,betweenness,0.01516257913585881
cora,GeneralSheaf,true,5,3,last,1,1,betweenness,0.10439852376243677
cora,GeneralSheaf,true,5,3,last,2,1,betweenness,0.3260685248395871
cora,GeneralSheaf,true,5,3,last,3,1,betweenness,0.4488515431220599
cora,GeneralSheaf,true,5,3,last,0,1,confidence,0.4925458808341595
cora,GeneralSheaf,true,5,3,last,1,1,confidence,0.5751318205078351
cora,GeneralSheaf,true,5,3,last,2,1,confidence,0.7727049478191492
cora,GeneralSheaf,true,5,3,last,3,1,confidence,0.8486139381656276
cora,GeneralSheaf,true,5,3,last,0,1,saliency,-0.16139032106174914
cora,GeneralSheaf,true,5,3,last,1,1,saliency,-0.13571577370903345
cora,GeneralSheaf,true,5,3,last,2,1,saliency,-0.11135571800380636
cora,GeneralSheaf,true,5,3,last,3,1,saliency,-0.10617631294239198
cora,GeneralSheaf,true,5,3,last,0,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,1,cohens_d_test,0.430584
cora,GeneralSheaf,true,5,3,last,1,1,cohens_d_test,0.40245003
cora,GeneralSheaf,true,5,3,last,2,1,cohens_d_test,0.42074665
cora,GeneralSheaf,true,5,3,last,3,1,cohens_d_test,0.50536114
cora,GeneralSheaf,true,5,3,last,0,2,degree,0.04567884474888816
cora,GeneralSheaf,true,5,3,last,1,2,degree,0.11597463648234024
cora,GeneralSheaf,true,5,3,last,2,2,degree,0.3393268861838494
cora,GeneralSheaf,true,5,3,last,3,2,degree,0.5407355420595418
cora,GeneralSheaf,true,5,3,last,0,2,betweenness,-0.0069121976811136725
cora,GeneralSheaf,true,5,3,last,1,2,betweenness,0.062495341769952924
cora,GeneralSheaf,true,5,3,last,2,2,betweenness,0.27090133357879037
cora,GeneralSheaf,true,5,3,last,3,2,betweenness,0.45699758950707675
cora,GeneralSheaf,true,5,3,last,0,2,confidence,0.398381617847043
cora,GeneralSheaf,true,5,3,last,1,2,confidence,0.46767276891258985
cora,GeneralSheaf,true,5,3,last,2,2,confidence,0.704118720459475
cora,GeneralSheaf,true,5,3,last,3,2,confidence,0.8528771605529533
cora,GeneralSheaf,true,5,3,last,0,2,saliency,-0.1872513450261762
cora,GeneralSheaf,true,5,3,last,1,2,saliency,-0.1687813072329165
cora,GeneralSheaf,true,5,3,last,2,2,saliency,-0.15240643116894378
cora,GeneralSheaf,true,5,3,last,3,2,saliency,-0.1451807559758464
cora,GeneralSheaf,true,5,3,last,0,2,cohens_d_train,0.08215911
cora,GeneralSheaf,true,5,3,last,1,2,cohens_d_train,0.035425738
cora,GeneralSheaf,true,5,3,last,2,2,cohens_d_train,0.26091707
cora,GeneralSheaf,true,5,3,last,3,2,cohens_d_train,0.54482883
cora,GeneralSheaf,true,5,3,last,0,2,cohens_d_test,0.4182985
cora,GeneralSheaf,true,5,3,last,1,2,cohens_d_test,0.35103136
cora,GeneralSheaf,true,5,3,last,2,2,cohens_d_test,0.26493424
cora,GeneralSheaf,true,5,3,last,3,2,cohens_d_test,0.33845854
cora,GeneralSheaf,true,5,3,last,0,3,degree,0.023783818221570118
cora,GeneralSheaf,true,5,3,last,1,3,degree,0.1475983871644219
cora,GeneralSheaf,true,5,3,last,2,3,degree,0.3790937172509334
cora,GeneralSheaf,true,5,3,last,3,3,degree,0.5233564392748796
cora,GeneralSheaf,true,5,3,last,0,3,betweenness,-0.031116649313027364
cora,GeneralSheaf,true,5,3,last,1,3,betweenness,0.08324553603827198
cora,GeneralSheaf,true,5,3,last,2,3,betweenness,0.3107721934588234
cora,GeneralSheaf,true,5,3,last,3,3,betweenness,0.4506971411924018
cora,GeneralSheaf,true,5,3,last,0,3,confidence,0.40328855206105374
cora,GeneralSheaf,true,5,3,last,1,3,confidence,0.5277882620228238
cora,GeneralSheaf,true,5,3,last,2,3,confidence,0.7547171814615395
cora,GeneralSheaf,true,5,3,last,3,3,confidence,0.8702416972161029
cora,GeneralSheaf,true,5,3,last,0,3,saliency,-0.16169690491295416
cora,GeneralSheaf,true,5,3,last,1,3,saliency,-0.1358434113772022
cora,GeneralSheaf,true,5,3,last,2,3,saliency,-0.10215409097568343
cora,GeneralSheaf,true,5,3,last,3,3,saliency,-0.1093530193323337
cora,GeneralSheaf,true,5,3,last,0,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,3,cohens_d_test,0.39326516
cora,GeneralSheaf,true,5,3,last,1,3,cohens_d_test,0.36998892
cora,GeneralSheaf,true,5,3,last,2,3,cohens_d_test,0.3399025
cora,GeneralSheaf,true,5,3,last,3,3,cohens_d_test,0.35963237
cora,GeneralSheaf,true,5,3,last,0,4,degree,0.04121206743383957
cora,GeneralSheaf,true,5,3,last,1,4,degree,0.13582005290082547
cora,GeneralSheaf,true,5,3,last,2,4,degree,0.378459532870779
cora,GeneralSheaf,true,5,3,last,3,4,degree,0.5580594024094123
cora,GeneralSheaf,true,5,3,last,0,4,betweenness,-0.0020440199151273565
cora,GeneralSheaf,true,5,3,last,1,4,betweenness,0.07292573882368088
cora,GeneralSheaf,true,5,3,last,2,4,betweenness,0.2937648556350286
cora,GeneralSheaf,true,5,3,last,3,4,betweenness,0.451041784782084
cora,GeneralSheaf,true,5,3,last,0,4,confidence,0.4169347953995939
cora,GeneralSheaf,true,5,3,last,1,4,confidence,0.5045590469391666
cora,GeneralSheaf,true,5,3,last,2,4,confidence,0.7127870963565802
cora,GeneralSheaf,true,5,3,last,3,4,confidence,0.8217513294126343
cora,GeneralSheaf,true,5,3,last,0,4,saliency,-0.13540060694249667
cora,GeneralSheaf,true,5,3,last,1,4,saliency,-0.1308603851770946
cora,GeneralSheaf,true,5,3,last,2,4,saliency,-0.10368469441209613
cora,GeneralSheaf,true,5,3,last,3,4,saliency,-0.09519580019580394
cora,GeneralSheaf,true,5,3,last,0,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,4,cohens_d_test,0.3356693
cora,GeneralSheaf,true,5,3,last,1,4,cohens_d_test,0.33220786
cora,GeneralSheaf,true,5,3,last,2,4,cohens_d_test,0.2872522
cora,GeneralSheaf,true,5,3,last,3,4,cohens_d_test,0.33770886
cora,GeneralSheaf,true,5,3,last,0,5,degree,0.0020244096189182027
cora,GeneralSheaf,true,5,3,last,1,5,degree,0.06368045030544205
cora,GeneralSheaf,true,5,3,last,2,5,degree,0.21750584815533847
cora,GeneralSheaf,true,5,3,last,3,5,degree,0.5244222268225402
cora,GeneralSheaf,true,5,3,last,0,5,betweenness,-0.06706937502856475
cora,GeneralSheaf,true,5,3,last,1,5,betweenness,-0.011124790343503504
cora,GeneralSheaf,true,5,3,last,2,5,betweenness,0.13396469224185495
cora,GeneralSheaf,true,5,3,last,3,5,betweenness,0.43079315394239864
cora,GeneralSheaf,true,5,3,last,0,5,confidence,0.3140667355803057
cora,GeneralSheaf,true,5,3,last,1,5,confidence,0.38418333806229676
cora,GeneralSheaf,true,5,3,last,2,5,confidence,0.5766410729597099
cora,GeneralSheaf,true,5,3,last,3,5,confidence,0.7791450973252262
cora,GeneralSheaf,true,5,3,last,0,5,saliency,-0.19770674947028677
cora,GeneralSheaf,true,5,3,last,1,5,saliency,-0.1938653794205052
cora,GeneralSheaf,true,5,3,last,2,5,saliency,-0.19327473231728315
cora,GeneralSheaf,true,5,3,last,3,5,saliency,-0.14113290431305284
cora,GeneralSheaf,true,5,3,last,0,5,cohens_d_train,0.35146838
cora,GeneralSheaf,true,5,3,last,1,5,cohens_d_train,0.3386645
cora,GeneralSheaf,true,5,3,last,2,5,cohens_d_train,0.26779312
cora,GeneralSheaf,true,5,3,last,3,5,cohens_d_train,0.28315338
cora,GeneralSheaf,true,5,3,last,0,5,cohens_d_test,0.30083743
cora,GeneralSheaf,true,5,3,last,1,5,cohens_d_test,0.27725092
cora,GeneralSheaf,true,5,3,last,2,5,cohens_d_test,0.22792491
cora,GeneralSheaf,true,5,3,last,3,5,cohens_d_test,0.2591051
cora,GeneralSheaf,true,5,3,last,0,6,degree,0.026793715576319738
cora,GeneralSheaf,true,5,3,last,1,6,degree,0.07679169959068617
cora,GeneralSheaf,true,5,3,last,2,6,degree,0.3386674768854853
cora,GeneralSheaf,true,5,3,last,3,6,degree,0.5462124288252403
cora,GeneralSheaf,true,5,3,last,0,6,betweenness,-0.015491073022483379
cora,GeneralSheaf,true,5,3,last,1,6,betweenness,0.05013674527806184
cora,GeneralSheaf,true,5,3,last,2,6,betweenness,0.2938983420510212
cora,GeneralSheaf,true,5,3,last,3,6,betweenness,0.44890082485065474
cora,GeneralSheaf,true,5,3,last,0,6,confidence,0.37815867065635517
cora,GeneralSheaf,true,5,3,last,1,6,confidence,0.4661741727641513
cora,GeneralSheaf,true,5,3,last,2,6,confidence,0.7219936946526322
cora,GeneralSheaf,true,5,3,last,3,6,confidence,0.8205222843240907
cora,GeneralSheaf,true,5,3,last,0,6,saliency,-0.15502444610487892
cora,GeneralSheaf,true,5,3,last,1,6,saliency,-0.13230717148965507
cora,GeneralSheaf,true,5,3,last,2,6,saliency,-0.12647755697005517
cora,GeneralSheaf,true,5,3,last,3,6,saliency,-0.11191040270719847
cora,GeneralSheaf,true,5,3,last,0,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,6,cohens_d_test,0.36621398
cora,GeneralSheaf,true,5,3,last,1,6,cohens_d_test,0.32599738
cora,GeneralSheaf,true,5,3,last,2,6,cohens_d_test,0.2859436
cora,GeneralSheaf,true,5,3,last,3,6,cohens_d_test,0.2915151
cora,GeneralSheaf,true,5,3,last,0,7,degree,0.0399557866706908
cora,GeneralSheaf,true,5,3,last,1,7,degree,0.15820689306466224
cora,GeneralSheaf,true,5,3,last,2,7,degree,0.42323126474426087
cora,GeneralSheaf,true,5,3,last,3,7,degree,0.5535345321930222
cora,GeneralSheaf,true,5,3,last,0,7,betweenness,0.008039183333479616
cora,GeneralSheaf,true,5,3,last,1,7,betweenness,0.1046698994513869
cora,GeneralSheaf,true,5,3,last,2,7,betweenness,0.33743142015756583
cora,GeneralSheaf,true,5,3,last,3,7,betweenness,0.4471649741083629
cora,GeneralSheaf,true,5,3,last,0,7,confidence,0.3972666262517022
cora,GeneralSheaf,true,5,3,last,1,7,confidence,0.5020770526340056
cora,GeneralSheaf,true,5,3,last,2,7,confidence,0.7440196138927351
cora,GeneralSheaf,true,5,3,last,3,7,confidence,0.8341902329990609
cora,GeneralSheaf,true,5,3,last,0,7,saliency,-0.12115479142276064
cora,GeneralSheaf,true,5,3,last,1,7,saliency,-0.10170287189242119
cora,GeneralSheaf,true,5,3,last,2,7,saliency,-0.0835758648693182
cora,GeneralSheaf,true,5,3,last,3,7,saliency,-0.09293830889493176
cora,GeneralSheaf,true,5,3,last,0,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,7,cohens_d_test,0.33791488
cora,GeneralSheaf,true,5,3,last,1,7,cohens_d_test,0.32166022
cora,GeneralSheaf,true,5,3,last,2,7,cohens_d_test,0.31445247
cora,GeneralSheaf,true,5,3,last,3,7,cohens_d_test,0.2994447
cora,GeneralSheaf,true,5,3,last,0,8,degree,0.050549854286766505
cora,GeneralSheaf,true,5,3,last,1,8,degree,0.1286773499693288
cora,GeneralSheaf,true,5,3,last,2,8,degree,0.4324098419815196
cora,GeneralSheaf,true,5,3,last,3,8,degree,0.5858463200324331
cora,GeneralSheaf,true,5,3,last,0,8,betweenness,0.023483752688586806
cora,GeneralSheaf,true,5,3,last,1,8,betweenness,0.09178953305050093
cora,GeneralSheaf,true,5,3,last,2,8,betweenness,0.3449270586159086
cora,GeneralSheaf,true,5,3,last,3,8,betweenness,0.4679853541619515
cora,GeneralSheaf,true,5,3,last,0,8,confidence,0.4720282487802504
cora,GeneralSheaf,true,5,3,last,1,8,confidence,0.5286454681258238
cora,GeneralSheaf,true,5,3,last,2,8,confidence,0.7714911510134479
cora,GeneralSheaf,true,5,3,last,3,8,confidence,0.8476849670420337
cora,GeneralSheaf,true,5,3,last,0,8,saliency,-0.10967953471306092
cora,GeneralSheaf,true,5,3,last,1,8,saliency,-0.07857915425189811
cora,GeneralSheaf,true,5,3,last,2,8,saliency,-0.0579788725601724
cora,GeneralSheaf,true,5,3,last,3,8,saliency,-0.055438216247786005
cora,GeneralSheaf,true,5,3,last,0,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,8,cohens_d_test,0.119438455
cora,GeneralSheaf,true,5,3,last,1,8,cohens_d_test,0.17216904
cora,GeneralSheaf,true,5,3,last,2,8,cohens_d_test,0.3135893
cora,GeneralSheaf,true,5,3,last,3,8,cohens_d_test,0.39203206
cora,GeneralSheaf,true,5,3,last,0,9,degree,0.04386213804721417
cora,GeneralSheaf,true,5,3,last,1,9,degree,0.18167583608122867
cora,GeneralSheaf,true,5,3,last,2,9,degree,0.4506530324468436
cora,GeneralSheaf,true,5,3,last,3,9,degree,0.5587196814826632
cora,GeneralSheaf,true,5,3,last,0,9,betweenness,0.012691276759843915
cora,GeneralSheaf,true,5,3,last,1,9,betweenness,0.12546716469332322
cora,GeneralSheaf,true,5,3,last,2,9,betweenness,0.36396543747934856
cora,GeneralSheaf,true,5,3,last,3,9,betweenness,0.4461002948202665
cora,GeneralSheaf,true,5,3,last,0,9,confidence,0.4581173761892373
cora,GeneralSheaf,true,5,3,last,1,9,confidence,0.576297141431577
cora,GeneralSheaf,true,5,3,last,2,9,confidence,0.7972765473001245
cora,GeneralSheaf,true,5,3,last,3,9,confidence,0.8520255251847237
cora,GeneralSheaf,true,5,3,last,0,9,saliency,-0.11329316994261526
cora,GeneralSheaf,true,5,3,last,1,9,saliency,-0.09299390031564529
cora,GeneralSheaf,true,5,3,last,2,9,saliency,-0.07978304864950501
cora,GeneralSheaf,true,5,3,last,3,9,saliency,-0.08358632809690184
cora,GeneralSheaf,true,5,3,last,0,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,1,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,2,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,3,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,last,0,9,cohens_d_test,0.27480966
cora,GeneralSheaf,true,5,3,last,1,9,cohens_d_test,0.2522316
cora,GeneralSheaf,true,5,3,last,2,9,cohens_d_test,0.23648681
cora,GeneralSheaf,true,5,3,last,3,9,cohens_d_test,0.25969806
