dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,8,cohens_d_train,0.5970993
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,8,cohens_d_train,0.64255756
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,8,cohens_d_train,0.8011022
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,8,cohens_d_train,0.8771115
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,8,cohens_d_train,0.82988435
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,8,cohens_d_test,0.2144779
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,8,cohens_d_test,0.5386982
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,8,cohens_d_test,0.63198346
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,8,cohens_d_test,0.6785582
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,8,cohens_d_test,0.842598
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,8,cohens_d_test,0.89663035
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,8,cohens_d_test,0.8361416
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,degree,-0.019065601362651768
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,degree,0.04112076311673506
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,degree,0.05774431130772775
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,degree,0.06596199822768563
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,degree,0.05834500935484591
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,degree,0.057889663117457246
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,degree,0.058477136095232064
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,betweenness,0.01380324853679135
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,betweenness,0.0479724754577396
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,betweenness,0.061572768114129026
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,betweenness,0.07504162943089267
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,betweenness,0.07824322758571849
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,betweenness,0.08196929317313564
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,betweenness,0.08691422581453191
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,confidence,0.10628330182295555
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,confidence,0.4431254774178881
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,confidence,0.5399174105157905
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,confidence,0.43906700846201707
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,confidence,0.6491674210779534
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,confidence,0.6980956586810075
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,confidence,0.7322134424487244
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,saliency,0.21813564221774787
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,saliency,0.0729686158132185
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,saliency,0.016795797318260298
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,saliency,0.08470306995804712
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,saliency,-0.12161764768273044
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,saliency,-0.10941176782041533
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,saliency,-0.11880980561623662
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,cohens_d_train,0.2452338
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,cohens_d_train,0.4889125
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,cohens_d_train,0.55320704
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,cohens_d_train,0.53513366
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,cohens_d_train,0.76418555
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,cohens_d_train,0.85685134
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,cohens_d_train,0.89391124
minesweeper,GeneralSheaf,true,5,6,best-epoch,0,9,cohens_d_test,0.2914409
minesweeper,GeneralSheaf,true,5,6,best-epoch,1,9,cohens_d_test,0.53555804
minesweeper,GeneralSheaf,true,5,6,best-epoch,2,9,cohens_d_test,0.5955329
minesweeper,GeneralSheaf,true,5,6,best-epoch,3,9,cohens_d_test,0.5552176
minesweeper,GeneralSheaf,true,5,6,best-epoch,4,9,cohens_d_test,0.78868204
minesweeper,GeneralSheaf,true,5,6,best-epoch,5,9,cohens_d_test,0.85959965
minesweeper,GeneralSheaf,true,5,6,best-epoch,6,9,cohens_d_test,0.88966495
minesweeper,GeneralSheaf,true,5,6,last,0,0,degree,-0.02162724568593482
minesweeper,GeneralSheaf,true,5,6,last,1,0,degree,0.03611188437749649
minesweeper,GeneralSheaf,true,5,6,last,2,0,degree,0.03659972826832131
minesweeper,GeneralSheaf,true,5,6,last,3,0,degree,0.06092620595311485
minesweeper,GeneralSheaf,true,5,6,last,4,0,degree,0.07191536605851474
minesweeper,GeneralSheaf,true,5,6,last,5,0,degree,0.06852749194240841
minesweeper,GeneralSheaf,true,5,6,last,6,0,degree,0.06401467899770666
minesweeper,GeneralSheaf,true,5,6,last,0,0,betweenness,0.014397645083545593
minesweeper,GeneralSheaf,true,5,6,last,1,0,betweenness,0.051391132193915584
minesweeper,GeneralSheaf,true,5,6,last,2,0,betweenness,0.05315650827627607
minesweeper,GeneralSheaf,true,5,6,last,3,0,betweenness,0.07492816744442865
minesweeper,GeneralSheaf,true,5,6,last,4,0,betweenness,0.08566371847346409
minesweeper,GeneralSheaf,true,5,6,last,5,0,betweenness,0.08820491131601833
minesweeper,GeneralSheaf,true,5,6,last,6,0,betweenness,0.08851040170802486
minesweeper,GeneralSheaf,true,5,6,last,0,0,confidence,0.07769145018789997
minesweeper,GeneralSheaf,true,5,6,last,1,0,confidence,0.5167604110605992
minesweeper,GeneralSheaf,true,5,6,last,2,0,confidence,0.592368705560144
minesweeper,GeneralSheaf,true,5,6,last,3,0,confidence,0.6507951670470868
minesweeper,GeneralSheaf,true,5,6,last,4,0,confidence,0.5528491366095516
minesweeper,GeneralSheaf,true,5,6,last,5,0,confidence,0.62635766777636
minesweeper,GeneralSheaf,true,5,6,last,6,0,confidence,0.7325507808751013
minesweeper,GeneralSheaf,true,5,6,last,0,0,saliency,0.18240842706809524
minesweeper,GeneralSheaf,true,5,6,last,1,0,saliency,-0.010768950605818733
minesweeper,GeneralSheaf,true,5,6,last,2,0,saliency,-0.04729846432211981
minesweeper,GeneralSheaf,true,5,6,last,3,0,saliency,-0.07646060733975298
minesweeper,GeneralSheaf,true,5,6,last,4,0,saliency,-0.018940308609516728
minesweeper,GeneralSheaf,true,5,6,last,5,0,saliency,-0.06931882933043604
minesweeper,GeneralSheaf,true,5,6,last,6,0,saliency,-0.1503184179820861
minesweeper,GeneralSheaf,true,5,6,last,0,0,cohens_d_train,0.27229035
minesweeper,GeneralSheaf,true,5,6,last,1,0,cohens_d_train,0.51681286
minesweeper,GeneralSheaf,true,5,6,last,2,0,cohens_d_train,0.61711735
minesweeper,GeneralSheaf,true,5,6,last,3,0,cohens_d_train,0.778604
minesweeper,GeneralSheaf,true,5,6,last,4,0,cohens_d_train,0.68801844
minesweeper,GeneralSheaf,true,5,6,last,5,0,cohens_d_train,0.7289964
minesweeper,GeneralSheaf,true,5,6,last,6,0,cohens_d_train,0.82480943
minesweeper,GeneralSheaf,true,5,6,last,0,0,cohens_d_test,0.23381321
minesweeper,GeneralSheaf,true,5,6,last,1,0,cohens_d_test,0.514563
minesweeper,GeneralSheaf,true,5,6,last,2,0,cohens_d_test,0.61904925
minesweeper,GeneralSheaf,true,5,6,last,3,0,cohens_d_test,0.7584639
minesweeper,GeneralSheaf,true,5,6,last,4,0,cohens_d_test,0.65926087
minesweeper,GeneralSheaf,true,5,6,last,5,0,cohens_d_test,0.72188175
minesweeper,GeneralSheaf,true,5,6,last,6,0,cohens_d_test,0.8371028
minesweeper,GeneralSheaf,true,5,6,last,0,1,degree,-0.019065601362651768
minesweeper,GeneralSheaf,true,5,6,last,1,1,degree,0.021990872671697286
minesweeper,GeneralSheaf,true,5,6,last,2,1,degree,0.032462434000782844
minesweeper,GeneralSheaf,true,5,6,last,3,1,degree,0.04449054403381742
minesweeper,GeneralSheaf,true,5,6,last,4,1,degree,0.05172747520977209
minesweeper,GeneralSheaf,true,5,6,last,5,1,degree,0.05027406731559439
minesweeper,GeneralSheaf,true,5,6,last,6,1,degree,0.05570202297548091
minesweeper,GeneralSheaf,true,5,6,last,0,1,betweenness,0.01380324853679135
minesweeper,GeneralSheaf,true,5,6,last,1,1,betweenness,0.04198079154131923
minesweeper,GeneralSheaf,true,5,6,last,2,1,betweenness,0.05233863236727052
minesweeper,GeneralSheaf,true,5,6,last,3,1,betweenness,0.07058637815461666
minesweeper,GeneralSheaf,true,5,6,last,4,1,betweenness,0.07743128774663582
minesweeper,GeneralSheaf,true,5,6,last,5,1,betweenness,0.0797861135549728
minesweeper,GeneralSheaf,true,5,6,last,6,1,betweenness,0.08560156690335413
minesweeper,GeneralSheaf,true,5,6,last,0,1,confidence,0.04735287826070467
minesweeper,GeneralSheaf,true,5,6,last,1,1,confidence,0.3923699920870235
minesweeper,GeneralSheaf,true,5,6,last,2,1,confidence,0.43095137462675537
minesweeper,GeneralSheaf,true,5,6,last,3,1,confidence,0.5783645401677093
minesweeper,GeneralSheaf,true,5,6,last,4,1,confidence,0.6432902556640094
minesweeper,GeneralSheaf,true,5,6,last,5,1,confidence,0.669711159354902
minesweeper,GeneralSheaf,true,5,6,last,6,1,confidence,0.6459724744059605
minesweeper,GeneralSheaf,true,5,6,last,0,1,saliency,0.3183850317619646
minesweeper,GeneralSheaf,true,5,6,last,1,1,saliency,0.2017230932730464
minesweeper,GeneralSheaf,true,5,6,last,2,1,saliency,0.18408993283855615
minesweeper,GeneralSheaf,true,5,6,last,3,1,saliency,0.018759613171821246
minesweeper,GeneralSheaf,true,5,6,last,4,1,saliency,-0.028917763117264385
minesweeper,GeneralSheaf,true,5,6,last,5,1,saliency,-0.038902195967488784
minesweeper,GeneralSheaf,true,5,6,last,6,1,saliency,-0.0022347524143743413
minesweeper,GeneralSheaf,true,5,6,last,0,1,cohens_d_train,0.287678
minesweeper,GeneralSheaf,true,5,6,last,1,1,cohens_d_train,0.49205768
minesweeper,GeneralSheaf,true,5,6,last,2,1,cohens_d_train,0.5558807
minesweeper,GeneralSheaf,true,5,6,last,3,1,cohens_d_train,0.6981571
minesweeper,GeneralSheaf,true,5,6,last,4,1,cohens_d_train,0.79310834
minesweeper,GeneralSheaf,true,5,6,last,5,1,cohens_d_train,0.83899194
minesweeper,GeneralSheaf,true,5,6,last,6,1,cohens_d_train,0.80262786
minesweeper,GeneralSheaf,true,5,6,last,0,1,cohens_d_test,0.21195826
minesweeper,GeneralSheaf,true,5,6,last,1,1,cohens_d_test,0.431256
minesweeper,GeneralSheaf,true,5,6,last,2,1,cohens_d_test,0.49123847
minesweeper,GeneralSheaf,true,5,6,last,3,1,cohens_d_test,0.6660444
minesweeper,GeneralSheaf,true,5,6,last,4,1,cohens_d_test,0.78026634
minesweeper,GeneralSheaf,true,5,6,last,5,1,cohens_d_test,0.81724244
minesweeper,GeneralSheaf,true,5,6,last,6,1,cohens_d_test,0.76615983
minesweeper,GeneralSheaf,true,5,6,last,0,2,degree,-0.010379705648709322
minesweeper,GeneralSheaf,true,5,6,last,1,2,degree,0.04336727996235137
minesweeper,GeneralSheaf,true,5,6,last,2,2,degree,0.0581001308786738
minesweeper,GeneralSheaf,true,5,6,last,3,2,degree,0.04557233035691419
minesweeper,GeneralSheaf,true,5,6,last,4,2,degree,0.04912726394471305
minesweeper,GeneralSheaf,true,5,6,last,5,2,degree,0.058300537956257434
minesweeper,GeneralSheaf,true,5,6,last,6,2,degree,0.06787151214938895
minesweeper,GeneralSheaf,true,5,6,last,0,2,betweenness,0.01280568031911562
minesweeper,GeneralSheaf,true,5,6,last,1,2,betweenness,0.05167434380075874
minesweeper,GeneralSheaf,true,5,6,last,2,2,betweenness,0.0672647597856745
minesweeper,GeneralSheaf,true,5,6,last,3,2,betweenness,0.0752400791637866
minesweeper,GeneralSheaf,true,5,6,last,4,2,betweenness,0.08573279960615718
minesweeper,GeneralSheaf,true,5,6,last,5,2,betweenness,0.09823907193763262
minesweeper,GeneralSheaf,true,5,6,last,6,2,betweenness,0.10323124402002877
minesweeper,GeneralSheaf,true,5,6,last,0,2,confidence,0.04205534616997392
minesweeper,GeneralSheaf,true,5,6,last,1,2,confidence,0.54362322324574
minesweeper,GeneralSheaf,true,5,6,last,2,2,confidence,0.5927207705031123
minesweeper,GeneralSheaf,true,5,6,last,3,2,confidence,0.6624421096156247
minesweeper,GeneralSheaf,true,5,6,last,4,2,confidence,0.7077572350518909
minesweeper,GeneralSheaf,true,5,6,last,5,2,confidence,0.7495162818842473
minesweeper,GeneralSheaf,true,5,6,last,6,2,confidence,0.7257125683708006
minesweeper,GeneralSheaf,true,5,6,last,0,2,saliency,0.27301078812462415
minesweeper,GeneralSheaf,true,5,6,last,1,2,saliency,0.056874710765429604
minesweeper,GeneralSheaf,true,5,6,last,2,2,saliency,0.015219393278467882
minesweeper,GeneralSheaf,true,5,6,last,3,2,saliency,-0.06984985158375581
minesweeper,GeneralSheaf,true,5,6,last,4,2,saliency,-0.1235903170806447
minesweeper,GeneralSheaf,true,5,6,last,5,2,saliency,-0.14603493287722555
minesweeper,GeneralSheaf,true,5,6,last,6,2,saliency,-0.0967574063724449
minesweeper,GeneralSheaf,true,5,6,last,0,2,cohens_d_train,0.27349553
minesweeper,GeneralSheaf,true,5,6,last,1,2,cohens_d_train,0.5711577
minesweeper,GeneralSheaf,true,5,6,last,2,2,cohens_d_train,0.6677077
minesweeper,GeneralSheaf,true,5,6,last,3,2,cohens_d_train,0.77297777
minesweeper,GeneralSheaf,true,5,6,last,4,2,cohens_d_train,0.8915134
minesweeper,GeneralSheaf,true,5,6,last,5,2,cohens_d_train,0.9264927
minesweeper,GeneralSheaf,true,5,6,last,6,2,cohens_d_train,0.9147842
minesweeper,GeneralSheaf,true,5,6,last,0,2,cohens_d_test,0.23674485
minesweeper,GeneralSheaf,true,5,6,last,1,2,cohens_d_test,0.5204228
minesweeper,GeneralSheaf,true,5,6,last,2,2,cohens_d_test,0.6214613
minesweeper,GeneralSheaf,true,5,6,last,3,2,cohens_d_test,0.7017003
minesweeper,GeneralSheaf,true,5,6,last,4,2,cohens_d_test,0.8483129
minesweeper,GeneralSheaf,true,5,6,last,5,2,cohens_d_test,0.8995469
minesweeper,GeneralSheaf,true,5,6,last,6,2,cohens_d_test,0.91349846
minesweeper,GeneralSheaf,true,5,6,last,0,3,degree,-0.019065601362651768
minesweeper,GeneralSheaf,true,5,6,last,1,3,degree,0.029968544983428373
minesweeper,GeneralSheaf,true,5,6,last,2,3,degree,0.028593965593605768
minesweeper,GeneralSheaf,true,5,6,last,3,3,degree,0.04671850481465541
minesweeper,GeneralSheaf,true,5,6,last,4,3,degree,0.06348653333323055
minesweeper,GeneralSheaf,true,5,6,last,5,3,degree,0.06830335990675543
minesweeper,GeneralSheaf,true,5,6,last,6,3,degree,0.07000759488923579
minesweeper,GeneralSheaf,true,5,6,last,0,3,betweenness,0.01380324853679135
minesweeper,GeneralSheaf,true,5,6,last,1,3,betweenness,0.045112075226880134
minesweeper,GeneralSheaf,true,5,6,last,2,3,betweenness,0.04869478781655481
minesweeper,GeneralSheaf,true,5,6,last,3,3,betweenness,0.07398197429870504
minesweeper,GeneralSheaf,true,5,6,last,4,3,betweenness,0.08387451245051948
minesweeper,GeneralSheaf,true,5,6,last,5,3,betweenness,0.08993623276460005
minesweeper,GeneralSheaf,true,5,6,last,6,3,betweenness,0.09647180466248044
minesweeper,GeneralSheaf,true,5,6,last,0,3,confidence,0.11092676782249937
minesweeper,GeneralSheaf,true,5,6,last,1,3,confidence,0.5002156401679624
minesweeper,GeneralSheaf,true,5,6,last,2,3,confidence,0.504812997686092
minesweeper,GeneralSheaf,true,5,6,last,3,3,confidence,0.6334883237698625
minesweeper,GeneralSheaf,true,5,6,last,4,3,confidence,0.5674349554908259
minesweeper,GeneralSheaf,true,5,6,last,5,3,confidence,0.7109278056445933
minesweeper,GeneralSheaf,true,5,6,last,6,3,confidence,0.8391345587900305
minesweeper,GeneralSheaf,true,5,6,last,0,3,saliency,0.23465474755133406
minesweeper,GeneralSheaf,true,5,6,last,1,3,saliency,0.028261859202957734
minesweeper,GeneralSheaf,true,5,6,last,2,3,saliency,-0.06469466857133485
minesweeper,GeneralSheaf,true,5,6,last,3,3,saliency,-0.11013651863268684
minesweeper,GeneralSheaf,true,5,6,last,4,3,saliency,-0.08038030309924987
minesweeper,GeneralSheaf,true,5,6,last,5,3,saliency,-0.13678204293705146
minesweeper,GeneralSheaf,true,5,6,last,6,3,saliency,-0.20532011847966503
minesweeper,GeneralSheaf,true,5,6,last,0,3,cohens_d_train,0.25233588
minesweeper,GeneralSheaf,true,5,6,last,1,3,cohens_d_train,0.5263831
minesweeper,GeneralSheaf,true,5,6,last,2,3,cohens_d_train,0.5295951
minesweeper,GeneralSheaf,true,5,6,last,3,3,cohens_d_train,0.7805302
minesweeper,GeneralSheaf,true,5,6,last,4,3,cohens_d_train,0.7549308
minesweeper,GeneralSheaf,true,5,6,last,5,3,cohens_d_train,0.9248125
minesweeper,GeneralSheaf,true,5,6,last,6,3,cohens_d_train,1.0831313
minesweeper,GeneralSheaf,true,5,6,last,0,3,cohens_d_test,0.18867625
minesweeper,GeneralSheaf,true,5,6,last,1,3,cohens_d_test,0.43973926
minesweeper,GeneralSheaf,true,5,6,last,2,3,cohens_d_test,0.37519
minesweeper,GeneralSheaf,true,5,6,last,3,3,cohens_d_test,0.6255034
minesweeper,GeneralSheaf,true,5,6,last,4,3,cohens_d_test,0.55918556
minesweeper,GeneralSheaf,true,5,6,last,5,3,cohens_d_test,0.75564533
minesweeper,GeneralSheaf,true,5,6,last,6,3,cohens_d_test,0.9459796
minesweeper,GeneralSheaf,true,5,6,last,0,4,degree,-0.019065601362651768
minesweeper,GeneralSheaf,true,5,6,last,1,4,degree,0.021029375656786194
minesweeper,GeneralSheaf,true,5,6,last,2,4,degree,0.03588860506744235
minesweeper,GeneralSheaf,true,5,6,last,3,4,degree,0.04124107693735775
minesweeper,GeneralSheaf,true,5,6,last,4,4,degree,0.039033894570656764
minesweeper,GeneralSheaf,true,5,6,last,5,4,degree,0.05101910053119741
minesweeper,GeneralSheaf,true,5,6,last,6,4,degree,0.055658948059611815
minesweeper,GeneralSheaf,true,5,6,last,0,4,betweenness,0.01380324853679135
minesweeper,GeneralSheaf,true,5,6,last,1,4,betweenness,0.03773965447286839
minesweeper,GeneralSheaf,true,5,6,last,2,4,betweenness,0.05442742988456026
minesweeper,GeneralSheaf,true,5,6,last,3,4,betweenness,0.05796323068806677
minesweeper,GeneralSheaf,true,5,6,last,4,4,betweenness,0.061957806327622676
minesweeper,GeneralSheaf,true,5,6,last,5,4,betweenness,0.07000914051061174
minesweeper,GeneralSheaf,true,5,6,last,6,4,betweenness,0.07371747696804976
minesweeper,GeneralSheaf,true,5,6,last,0,4,confidence,0.06284001433480722
minesweeper,GeneralSheaf,true,5,6,last,1,4,confidence,0.38585844270245695
minesweeper,GeneralSheaf,true,5,6,last,2,4,confidence,0.5408176305248621
minesweeper,GeneralSheaf,true,5,6,last,3,4,confidence,0.5147662747761915
minesweeper,GeneralSheaf,true,5,6,last,4,4,confidence,0.5528541521326535
minesweeper,GeneralSheaf,true,5,6,last,5,4,confidence,0.47642974594298726
minesweeper,GeneralSheaf,true,5,6,last,6,4,confidence,0.6058803295989527
minesweeper,GeneralSheaf,true,5,6,last,0,4,saliency,0.16484834124712858
minesweeper,GeneralSheaf,true,5,6,last,1,4,saliency,0.03483522909697932
minesweeper,GeneralSheaf,true,5,6,last,2,4,saliency,-0.0692001701374549
minesweeper,GeneralSheaf,true,5,6,last,3,4,saliency,-0.04827677281578154
minesweeper,GeneralSheaf,true,5,6,last,4,4,saliency,-0.09970577381625421
minesweeper,GeneralSheaf,true,5,6,last,5,4,saliency,-0.06627638060175794
minesweeper,GeneralSheaf,true,5,6,last,6,4,saliency,-0.1321123359455014
minesweeper,GeneralSheaf,true,5,6,last,0,4,cohens_d_train,0.28216708
minesweeper,GeneralSheaf,true,5,6,last,1,4,cohens_d_train,0.45731494
minesweeper,GeneralSheaf,true,5,6,last,2,4,cohens_d_train,0.6005771
minesweeper,GeneralSheaf,true,5,6,last,3,4,cohens_d_train,0.6337886
minesweeper,GeneralSheaf,true,5,6,last,4,4,cohens_d_train,0.7431655
minesweeper,GeneralSheaf,true,5,6,last,5,4,cohens_d_train,0.6712933
minesweeper,GeneralSheaf,true,5,6,last,6,4,cohens_d_train,0.81998515
minesweeper,GeneralSheaf,true,5,6,last,0,4,cohens_d_test,0.24823014
minesweeper,GeneralSheaf,true,5,6,last,1,4,cohens_d_test,0.4130374
minesweeper,GeneralSheaf,true,5,6,last,2,4,cohens_d_test,0.5879934
minesweeper,GeneralSheaf,true,5,6,last,3,4,cohens_d_test,0.61779606
minesweeper,GeneralSheaf,true,5,6,last,4,4,cohens_d_test,0.75167
minesweeper,GeneralSheaf,true,5,6,last,5,4,cohens_d_test,0.70553625
minesweeper,GeneralSheaf,true,5,6,last,6,4,cohens_d_test,0.8321157
minesweeper,GeneralSheaf,true,5,6,last,0,5,degree,-0.019065601362651768
minesweeper,GeneralSheaf,true,5,6,last,1,5,degree,0.03079021387630724
minesweeper,GeneralSheaf,true,5,6,last,2,5,degree,0.03316516104273998
minesweeper,GeneralSheaf,true,5,6,last,3,5,degree,0.03261644681358465
minesweeper,GeneralSheaf,true,5,6,last,4,5,degree,0.03245174206075105
minesweeper,GeneralSheaf,true,5,6,last,5,5,degree,0.05335942436044634
minesweeper,GeneralSheaf,true,5,6,last,6,5,degree,0.052559813128743284
minesweeper,GeneralSheaf,true,5,6,last,0,5,betweenness,0.01380324853679135
minesweeper,GeneralSheaf,true,5,6,last,1,5,betweenness,0.045682341230330936
minesweeper,GeneralSheaf,true,5,6,last,2,5,betweenness,0.04981030406004565
minesweeper,GeneralSheaf,true,5,6,last,3,5,betweenness,0.05962039061835024
minesweeper,GeneralSheaf,true,5,6,last,4,5,betweenness,0.06580330447240196
minesweeper,GeneralSheaf,true,5,6,last,5,5,betweenness,0.08662065527932489
minesweeper,GeneralSheaf,true,5,6,last,6,5,betweenness,0.09532719193413175
minesweeper,GeneralSheaf,true,5,6,last,0,5,confidence,0.029810060346708106
