dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cornell,GeneralSheaf,true,2,2,last,2,3,confidence,0.8019197481064908
cornell,GeneralSheaf,true,2,2,last,0,3,saliency,-0.430981883405262
cornell,GeneralSheaf,true,2,2,last,1,3,saliency,-0.3385680605922944
cornell,GeneralSheaf,true,2,2,last,2,3,saliency,-0.31171430137930495
cornell,GeneralSheaf,true,2,2,last,0,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,3,cohens_d_test,0.535532
cornell,GeneralSheaf,true,2,2,last,1,3,cohens_d_test,0.41723254
cornell,GeneralSheaf,true,2,2,last,2,3,cohens_d_test,0.35909808
cornell,GeneralSheaf,true,2,2,last,0,4,degree,0.11244329384982966
cornell,GeneralSheaf,true,2,2,last,1,4,degree,0.22436559514975662
cornell,GeneralSheaf,true,2,2,last,2,4,degree,0.45238120883183763
cornell,GeneralSheaf,true,2,2,last,0,4,betweenness,0.10283919203010805
cornell,GeneralSheaf,true,2,2,last,1,4,betweenness,0.20579995453802027
cornell,GeneralSheaf,true,2,2,last,2,4,betweenness,0.4068995332747317
cornell,GeneralSheaf,true,2,2,last,0,4,confidence,0.7770756201098268
cornell,GeneralSheaf,true,2,2,last,1,4,confidence,0.8934050210051042
cornell,GeneralSheaf,true,2,2,last,2,4,confidence,0.8705476096017483
cornell,GeneralSheaf,true,2,2,last,0,4,saliency,-0.2779620593234279
cornell,GeneralSheaf,true,2,2,last,1,4,saliency,-0.342259130748083
cornell,GeneralSheaf,true,2,2,last,2,4,saliency,-0.2668163981421287
cornell,GeneralSheaf,true,2,2,last,0,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,4,cohens_d_test,0.08187127
cornell,GeneralSheaf,true,2,2,last,1,4,cohens_d_test,0.09730478
cornell,GeneralSheaf,true,2,2,last,2,4,cohens_d_test,0.12003471
cornell,GeneralSheaf,true,2,2,last,0,5,degree,0.036108161459564345
cornell,GeneralSheaf,true,2,2,last,1,5,degree,0.2034307019804829
cornell,GeneralSheaf,true,2,2,last,2,5,degree,0.3291301343642814
cornell,GeneralSheaf,true,2,2,last,0,5,betweenness,0.036594809861784344
cornell,GeneralSheaf,true,2,2,last,1,5,betweenness,0.1756378997862546
cornell,GeneralSheaf,true,2,2,last,2,5,betweenness,0.2764764190393953
cornell,GeneralSheaf,true,2,2,last,0,5,confidence,0.7444500523065931
cornell,GeneralSheaf,true,2,2,last,1,5,confidence,0.8421968829534677
cornell,GeneralSheaf,true,2,2,last,2,5,confidence,0.8529646308170286
cornell,GeneralSheaf,true,2,2,last,0,5,saliency,-0.29187455452601574
cornell,GeneralSheaf,true,2,2,last,1,5,saliency,-0.27615470772990375
cornell,GeneralSheaf,true,2,2,last,2,5,saliency,-0.20657852482513925
cornell,GeneralSheaf,true,2,2,last,0,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,5,cohens_d_test,0.060075566
cornell,GeneralSheaf,true,2,2,last,1,5,cohens_d_test,0.320083
cornell,GeneralSheaf,true,2,2,last,2,5,cohens_d_test,0.26711625
cornell,GeneralSheaf,true,2,2,last,0,6,degree,0.009830279861032855
cornell,GeneralSheaf,true,2,2,last,1,6,degree,0.3023936974369553
cornell,GeneralSheaf,true,2,2,last,2,6,degree,0.45552968247329295
cornell,GeneralSheaf,true,2,2,last,0,6,betweenness,-0.013341311917650343
cornell,GeneralSheaf,true,2,2,last,1,6,betweenness,0.25335601980802963
cornell,GeneralSheaf,true,2,2,last,2,6,betweenness,0.39897858783297196
cornell,GeneralSheaf,true,2,2,last,0,6,confidence,0.7743592003035749
cornell,GeneralSheaf,true,2,2,last,1,6,confidence,0.8696606551986643
cornell,GeneralSheaf,true,2,2,last,2,6,confidence,0.8286768881380983
cornell,GeneralSheaf,true,2,2,last,0,6,saliency,-0.3632463402598827
cornell,GeneralSheaf,true,2,2,last,1,6,saliency,-0.23391202525201102
cornell,GeneralSheaf,true,2,2,last,2,6,saliency,-0.13439019996397047
cornell,GeneralSheaf,true,2,2,last,0,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,6,cohens_d_test,0.113755934
cornell,GeneralSheaf,true,2,2,last,1,6,cohens_d_test,0.10592719
cornell,GeneralSheaf,true,2,2,last,2,6,cohens_d_test,0.2999369
cornell,GeneralSheaf,true,2,2,last,0,7,degree,-0.02841200628722928
cornell,GeneralSheaf,true,2,2,last,1,7,degree,0.23025414159295968
cornell,GeneralSheaf,true,2,2,last,2,7,degree,0.32954467656999964
cornell,GeneralSheaf,true,2,2,last,0,7,betweenness,-0.030140046303197665
cornell,GeneralSheaf,true,2,2,last,1,7,betweenness,0.18027644232730097
cornell,GeneralSheaf,true,2,2,last,2,7,betweenness,0.2680408951096885
cornell,GeneralSheaf,true,2,2,last,0,7,confidence,0.6800733122899909
cornell,GeneralSheaf,true,2,2,last,1,7,confidence,0.8116144368817214
cornell,GeneralSheaf,true,2,2,last,2,7,confidence,0.8518324156242904
cornell,GeneralSheaf,true,2,2,last,0,7,saliency,-0.3695887149201476
cornell,GeneralSheaf,true,2,2,last,1,7,saliency,-0.3908050253381687
cornell,GeneralSheaf,true,2,2,last,2,7,saliency,-0.4242341763724516
cornell,GeneralSheaf,true,2,2,last,0,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,7,cohens_d_test,0.46907085
cornell,GeneralSheaf,true,2,2,last,1,7,cohens_d_test,0.54916495
cornell,GeneralSheaf,true,2,2,last,2,7,cohens_d_test,0.2704835
cornell,GeneralSheaf,true,2,2,last,0,8,degree,0.11429900994604505
cornell,GeneralSheaf,true,2,2,last,1,8,degree,0.3840400878654235
cornell,GeneralSheaf,true,2,2,last,2,8,degree,0.5215514142096883
cornell,GeneralSheaf,true,2,2,last,0,8,betweenness,0.07279032358526352
cornell,GeneralSheaf,true,2,2,last,1,8,betweenness,0.3057120229085841
cornell,GeneralSheaf,true,2,2,last,2,8,betweenness,0.411917459548236
cornell,GeneralSheaf,true,2,2,last,0,8,confidence,0.7527287769281626
cornell,GeneralSheaf,true,2,2,last,1,8,confidence,0.8792318254923777
cornell,GeneralSheaf,true,2,2,last,2,8,confidence,0.83147498611041
cornell,GeneralSheaf,true,2,2,last,0,8,saliency,-0.4319061195397618
cornell,GeneralSheaf,true,2,2,last,1,8,saliency,-0.41672475777964024
cornell,GeneralSheaf,true,2,2,last,2,8,saliency,-0.3575540638976135
cornell,GeneralSheaf,true,2,2,last,0,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,8,cohens_d_test,0.58333224
cornell,GeneralSheaf,true,2,2,last,1,8,cohens_d_test,0.7002561
cornell,GeneralSheaf,true,2,2,last,2,8,cohens_d_test,0.49750692
cornell,GeneralSheaf,true,2,2,last,0,9,degree,0.04868977329336442
cornell,GeneralSheaf,true,2,2,last,1,9,degree,0.359493047920891
cornell,GeneralSheaf,true,2,2,last,2,9,degree,0.4471252230877306
cornell,GeneralSheaf,true,2,2,last,0,9,betweenness,0.00992476228280823
cornell,GeneralSheaf,true,2,2,last,1,9,betweenness,0.2874313863194581
cornell,GeneralSheaf,true,2,2,last,2,9,betweenness,0.3690607220581751
cornell,GeneralSheaf,true,2,2,last,0,9,confidence,0.8005801937181174
cornell,GeneralSheaf,true,2,2,last,1,9,confidence,0.8448613301772339
cornell,GeneralSheaf,true,2,2,last,2,9,confidence,0.8103003476662494
cornell,GeneralSheaf,true,2,2,last,0,9,saliency,-0.5162524574498916
cornell,GeneralSheaf,true,2,2,last,1,9,saliency,-0.4202533033609299
cornell,GeneralSheaf,true,2,2,last,2,9,saliency,-0.39587853344089985
cornell,GeneralSheaf,true,2,2,last,0,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,9,cohens_d_test,1.450184
cornell,GeneralSheaf,true,2,2,last,1,9,cohens_d_test,1.400643
cornell,GeneralSheaf,true,2,2,last,2,9,cohens_d_test,1.178684
