dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,conf_low,0.05,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,conf_low,0.1,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,conf_low,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,conf_low,0.3,0.7967807054519653
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,random,0.01,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,random,0.05,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,random,0.1,0.7927565574645996
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,random,0.2,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,5,random,0.3,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,baseline,,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,high,0.01,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,high,0.05,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,high,0.1,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,high,0.2,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,high,0.3,0.7987927794456482
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,low,0.01,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,low,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,low,0.1,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,low,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,low,0.3,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_high,0.01,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_high,0.05,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_high,0.1,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_high,0.2,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_high,0.3,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_low,0.01,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_low,0.05,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_low,0.1,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_low,0.2,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_low,0.3,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_high,0.01,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_high,0.05,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_high,0.1,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_high,0.2,0.8028169274330139
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_high,0.3,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_low,0.01,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_low,0.05,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_low,0.1,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_low,0.2,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,deg_matched_low,0.3,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_high,0.01,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_high,0.05,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_high,0.1,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_high,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_high,0.3,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_low,0.01,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_low,0.05,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_low,0.1,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_low,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,conf_low,0.3,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,random,0.01,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,random,0.05,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,random,0.1,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,random,0.2,0.8028169274330139
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,6,random,0.3,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,baseline,,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,high,0.01,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,high,0.05,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,high,0.1,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,high,0.2,0.800804853439331
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,high,0.3,0.7927565574645996
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,low,0.01,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,low,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,low,0.1,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,low,0.2,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,low,0.3,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_high,0.01,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_high,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_high,0.1,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_high,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_high,0.3,0.8028169274330139
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_low,0.01,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_low,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_low,0.1,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_low,0.2,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_low,0.3,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_high,0.01,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_high,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_high,0.1,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_high,0.2,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_high,0.3,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_low,0.01,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_low,0.05,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_low,0.1,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_low,0.2,0.8068410754203796
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,deg_matched_low,0.3,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_high,0.01,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_high,0.05,0.8028169274330139
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_high,0.1,0.800804853439331
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_high,0.2,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_high,0.3,0.7927565574645996
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_low,0.01,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_low,0.05,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_low,0.1,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_low,0.2,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,conf_low,0.3,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,random,0.01,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,random,0.05,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,random,0.1,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,random,0.2,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,7,random,0.3,0.8048290014266968
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,baseline,,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,high,0.01,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,high,0.05,0.8269617557525635
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,high,0.1,0.8229376077651978
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,high,0.2,0.8108651638031006
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,high,0.3,0.800804853439331
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,low,0.01,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,low,0.05,0.8430583477020264
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,low,0.1,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,low,0.2,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,low,0.3,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_high,0.01,0.8329979777336121
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_high,0.05,0.8269617557525635
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_high,0.1,0.8148893117904663
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_high,0.2,0.8088530898094177
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_high,0.3,0.800804853439331
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_low,0.01,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_low,0.05,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_low,0.1,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_low,0.2,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_low,0.3,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_high,0.01,0.8430583477020264
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_high,0.05,0.8390341997146606
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_high,0.1,0.8350100517272949
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_high,0.2,0.8329979777336121
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_high,0.3,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_low,0.01,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_low,0.05,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_low,0.1,0.8390341997146606
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_low,0.2,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,deg_matched_low,0.3,0.8350100517272949
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_high,0.01,0.8430583477020264
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_high,0.05,0.8269617557525635
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_high,0.1,0.8229376077651978
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_high,0.2,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_high,0.3,0.8128772377967834
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_low,0.01,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_low,0.05,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_low,0.1,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_low,0.2,0.8350100517272949
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,conf_low,0.3,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,random,0.01,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,random,0.05,0.8430583477020264
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,random,0.1,0.8370221257209778
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,random,0.2,0.8350100517272949
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,8,random,0.3,0.8249496817588806
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,baseline,,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,high,0.01,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,high,0.05,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,high,0.1,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,high,0.2,0.8289738297462463
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,high,0.3,0.8169013857841492
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,low,0.01,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,low,0.05,0.8511066436767578
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,low,0.1,0.8511066436767578
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,low,0.2,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,low,0.3,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_high,0.01,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_high,0.05,0.8390341997146606
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_high,0.1,0.8350100517272949
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_high,0.2,0.8269617557525635
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_high,0.3,0.8229376077651978
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_low,0.01,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_low,0.05,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_low,0.1,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_low,0.2,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_low,0.3,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_high,0.01,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_high,0.05,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_high,0.1,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_high,0.2,0.8430583477020264
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_high,0.3,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_low,0.01,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_low,0.05,0.8511066436767578
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_low,0.1,0.8531187176704407
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_low,0.2,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,deg_matched_low,0.3,0.8531187176704407
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_high,0.01,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_high,0.05,0.8410462737083435
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_high,0.1,0.8390341997146606
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_high,0.2,0.8269617557525635
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_high,0.3,0.8209255337715149
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_low,0.01,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_low,0.05,0.8511066436767578
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_low,0.1,0.8511066436767578
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_low,0.2,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,conf_low,0.3,0.849094569683075
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,random,0.01,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,random,0.05,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,random,0.1,0.8450704216957092
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,random,0.2,0.8470824956893921
cora,GeneralSheaf,5,3,true,avg_z,masking,zero,acc,9,random,0.3,0.8410462737083435
