dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_test,0.36542377
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_test,0.6590095
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_test,0.98287505
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_test,0.93330806
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,degree,0.07338874433293206
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,degree,0.7901103842789953
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,degree,0.8369794026376802
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,degree,0.7654687150448529
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,degree,0.7374477389960923
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,betweenness,0.07487762483455537
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,betweenness,0.6815077227777961
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,betweenness,0.7217333841069158
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,betweenness,0.6694727290818103
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,betweenness,0.6529931998820139
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,confidence,0.2622163254938063
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,confidence,0.7299820060807761
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,confidence,0.871291886951624
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,confidence,0.8978059036445601
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,confidence,0.9029008563436345
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,saliency,0.21802164803730126
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,saliency,0.7008665222916642
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,saliency,0.8391923878872491
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,saliency,0.8658942107770313
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,saliency,0.8648734518605734
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_train,0.5373153
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_train,0.30744323
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_train,0.23179255
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_train,0.21407582
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_train,0.14324738
citeseer,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_test,0.5976837
citeseer,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_test,0.39642024
citeseer,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_test,0.7259482
citeseer,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_test,0.7564564
citeseer,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_test,0.6982515
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,degree,0.049732768384329586
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,degree,0.7771790248734237
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,degree,0.83450299287868
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,degree,0.7806968254553877
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,degree,0.7413411159266015
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,betweenness,0.061161041919111585
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,betweenness,0.6674492472194304
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,betweenness,0.7162593668939026
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,betweenness,0.6769555308999798
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,betweenness,0.6503941010319808
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,confidence,0.2555908341939608
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,confidence,0.7235125654229303
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,confidence,0.8761092678210388
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,confidence,0.9131091811889958
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,confidence,0.9266444666767755
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,saliency,0.19940078261518537
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,saliency,0.7595760196428141
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,saliency,0.9407655476874947
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,saliency,0.9635389914068198
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,saliency,0.9599314702200761
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_train,0.13731328
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_train,0.32112992
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_train,0.43397456
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_train,0.5681478
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_train,0.55529344
citeseer,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_test,0.4522257
citeseer,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_test,0.066300586
citeseer,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_test,0.1477443
citeseer,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_test,0.44886243
citeseer,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_test,0.4823671
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,degree,0.1128489023679043
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,degree,0.7506671793724858
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,degree,0.8193092434241823
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,degree,0.7675357687184933
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,degree,0.7370793987370948
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,betweenness,0.1316272208115862
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,betweenness,0.6403891781121955
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,betweenness,0.7037521478017063
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,betweenness,0.6671034454749556
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,betweenness,0.6492927901020589
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,confidence,0.3031285653339246
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,confidence,0.6511966604280446
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,confidence,0.7740813269497131
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,confidence,0.8220606252304196
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,confidence,0.8355590190846075
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,saliency,0.24236304946414636
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,saliency,0.700919380449912
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,saliency,0.8955356226681166
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,saliency,0.9271118330957545
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,saliency,0.9262496792270066
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_train,0.36275473
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_train,0.40329382
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_train,0.35150498
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_train,0.5976251
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_train,0.4402959
citeseer,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_test,0.30399936
citeseer,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_test,0.5452221
citeseer,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_test,0.8041963
citeseer,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_test,0.81927663
citeseer,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_test,0.83183765
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,degree,0.05171080503112497
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,degree,0.6849305422527556
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,degree,0.8271970113583622
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,degree,0.7830815453528467
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,degree,0.7520411673119046
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,betweenness,0.0596270070450713
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,betweenness,0.604056454754717
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,betweenness,0.7161151254079876
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,betweenness,0.6827289653115575
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,betweenness,0.6619109232793777
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,confidence,0.20413597089078817
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,confidence,0.6737187314030213
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,confidence,0.8650799312726769
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,confidence,0.9123685128045164
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,confidence,0.9200899191661391
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,saliency,0.18255016709920024
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,saliency,0.702071053448273
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,saliency,0.9199350030038919
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,saliency,0.9634894513542127
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,saliency,0.9653913462647611
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_train,0.15529032
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_train,0.28301752
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_train,0.17119063
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_train,0.12439105
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_train,0.09107941
citeseer,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_test,0.18522188
citeseer,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_test,0.060133375
citeseer,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_test,0.021059766
citeseer,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_test,0.05804126
citeseer,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_test,0.029571485
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,degree,0.07502348954402768
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,degree,0.7570977264497594
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,degree,0.8246588636984148
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,degree,0.7773658176285683
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,degree,0.7428175122576199
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,betweenness,0.0848574598299523
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,betweenness,0.6465465492780974
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,betweenness,0.7074936626344569
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,betweenness,0.6736207986504716
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,betweenness,0.65072436492442
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,confidence,0.2556551772372308
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,confidence,0.7112088125396434
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,confidence,0.8639644299193483
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,confidence,0.9041674641604486
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,confidence,0.9139046451855711
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,saliency,0.20616346019925474
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,saliency,0.7426598346055577
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,saliency,0.9278079547697622
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,saliency,0.9539449273178715
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,saliency,0.9501481212022415
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_train,0.2555581
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_train,0.42351186
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_train,0.42039225
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_train,0.47977608
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_train,0.4935605
citeseer,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_test,0.5072058
citeseer,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_test,0.46742904
citeseer,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_test,0.6605617
citeseer,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_test,0.67875266
citeseer,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_test,0.70010406
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,degree,0.05034619895418453
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,degree,0.7972845171150265
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,degree,0.850578036819217
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,degree,0.786168474710864
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,degree,0.7395969615803847
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,betweenness,0.05833322020604912
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,betweenness,0.6803359131002813
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,betweenness,0.7311814813431491
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,betweenness,0.6904073000546376
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,betweenness,0.6577461406564403
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,confidence,0.1472176771618281
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,confidence,0.6844087381787639
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,confidence,0.8992931105729107
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,confidence,0.9452690988185201
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,confidence,0.9567525364311575
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,saliency,0.16723219827629154
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,saliency,0.7085295849023198
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,saliency,0.9333702549881128
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,saliency,0.9790595522371492
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,saliency,0.9875778900113727
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_train,0.21017125
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_train,0.24890262
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_train,0.48961696
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_train,0.78060466
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_train,0.968541
citeseer,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_test,0.07515492
citeseer,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_test,0.024200339
citeseer,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_test,0.0025065558
citeseer,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_test,0.011052371
citeseer,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_test,0.0033190243
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,degree,0.051054224253954526
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,degree,0.6240920631936931
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,degree,0.8141739314431737
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,degree,0.77876119647881
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,degree,0.7614387291062537
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,betweenness,0.05726253996955511
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,betweenness,0.538618937277387
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,betweenness,0.7028588440354262
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,betweenness,0.6777666414033374
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,betweenness,0.6694359915081534
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,confidence,0.09952352121028116
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,confidence,0.47790085820493583
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,confidence,0.6018669915058946
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,confidence,0.6385501415802871
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,confidence,0.6435066450752189
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,saliency,0.09604944462923297
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,saliency,0.5733949258766431
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,saliency,0.857371973470917
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,saliency,0.8773870777052856
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,saliency,0.8742992962818605
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_train,0.37150356
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_train,0.48124915
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_train,0.5735733
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_train,0.5171514
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_train,0.17372195
citeseer,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_test,0.27876803
citeseer,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_test,0.26709157
citeseer,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_test,0.44797507
citeseer,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_test,0.5383818
citeseer,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_test,0.24800023
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,degree,0.049825681758413856
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,degree,0.7227380913214511
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,degree,0.8163951952907319
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,degree,0.7780095170515837
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,degree,0.7508362889712225
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,betweenness,0.048476981994543145
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,betweenness,0.624862295535263
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,betweenness,0.7048950576971253
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,betweenness,0.6786245181762215
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,betweenness,0.6605301909223786
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,confidence,0.18196264633296033
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,confidence,0.6964751293282602
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,confidence,0.8610143828915642
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,confidence,0.8833711664698883
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,confidence,0.8881682081926034
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,saliency,0.10647967946197828
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,saliency,0.7040610354798215
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,saliency,0.9044441086531179
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,saliency,0.9183722037092414
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,saliency,0.9115144801440069
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_train,0.042400394
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_train,0.30644834
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_train,0.1362754
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_train,0.11192335
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_train,0.06542152
citeseer,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_test,0.35459027
citeseer,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_test,0.1530751
citeseer,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_test,0.13185863
citeseer,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_test,0.17348814
citeseer,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_test,0.057798825
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,degree,0.0740186785692905
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,degree,0.7290457828379683
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,degree,0.8254808568976039
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,degree,0.7831570265531471
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,degree,0.7531957706081818
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,betweenness,0.08455732674384077
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,betweenness,0.6243026487113754
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,betweenness,0.7071122280224725
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,betweenness,0.6764099283641205
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,betweenness,0.6560724954800004
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,confidence,0.2755285592117361
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,confidence,0.5943006861083093
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,confidence,0.6909223317638261
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,confidence,0.7469752797339205
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,confidence,0.7596667393654619
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,saliency,0.13420286693050135
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,saliency,0.7005013782095738
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,saliency,0.8994421544105643
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,saliency,0.9129789906678661
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,saliency,0.9044071257052344
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_train,0.24466866
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_train,0.20356312
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_train,0.14214696
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_train,0.1854808
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_train,0.11940549
citeseer,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_test,0.5162765
citeseer,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_test,0.55336887
citeseer,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_test,0.70020115
citeseer,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_test,0.6964318
citeseer,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_test,0.69118816
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,degree,0.09295941927129185
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,degree,0.7676834071011746
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,degree,0.8327252641667224
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,degree,0.7781446839152585
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,degree,0.7456781080284397
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,betweenness,0.08590187601561299
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,betweenness,0.6534964695378984
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,betweenness,0.7180994462890082
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,betweenness,0.679814228727284
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,betweenness,0.6582510533081485
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,confidence,0.21549416606351557
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,confidence,0.5943695388944241
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,confidence,0.6997630155462176
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,confidence,0.727946344440759
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,confidence,0.7358987289622019
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,saliency,0.24236221186264784
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,saliency,0.6994539361738109
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,saliency,0.848059906846913
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,saliency,0.8950124395175677
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,saliency,0.90449987663347
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_train,0.007219968
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_train,0.51337975
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_train,0.5619363
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_train,0.620515
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_train,0.646521
citeseer,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_test,0.1626757
citeseer,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_test,0.22452544
citeseer,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_test,0.5097269
citeseer,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_test,0.8584672
citeseer,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_test,1.0064358
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,degree,0.13050835569775626
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,degree,0.7729893881849459
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,degree,0.8405959211684226
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,degree,0.7814127931411726
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,degree,0.7355723326333327
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,betweenness,0.11679777202426665
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,betweenness,0.6680537304246096
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,betweenness,0.7299443213546192
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,betweenness,0.6916843453459519
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,betweenness,0.6581480657188347
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,confidence,0.2584201595828032
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,confidence,0.7142158375324966
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,confidence,0.9189043949092064
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,confidence,0.9570878251405379
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,confidence,0.9654017066897256
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,saliency,0.26243468857506486
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,saliency,0.6594750603542621
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,saliency,0.8541551574605585
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,saliency,0.9019775130841932
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,saliency,0.9119473987453794
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_train,0.7304054
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_train,0.26410827
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_train,0.22678278
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_train,0.17174466
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_train,0.17283197
citeseer,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_test,0.60385007
