dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,BundleSheaf,false,5,4,epoch-200,0,7,saliency,0.07140257652932387
questions,BundleSheaf,false,5,4,epoch-200,1,7,saliency,0.40239868614087354
questions,BundleSheaf,false,5,4,epoch-200,2,7,saliency,0.866410173686442
questions,BundleSheaf,false,5,4,epoch-200,3,7,saliency,0.889602271491312
questions,BundleSheaf,false,5,4,epoch-200,4,7,saliency,0.8913452803125129
questions,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_train,0.2333081
questions,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_train,0.5597393
questions,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_train,0.31298932
questions,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_train,0.1794816
questions,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_train,0.15937005
questions,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_test,0.29514223
questions,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_test,0.6430404
questions,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_test,0.49202856
questions,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_test,0.41503724
questions,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_test,0.30971587
questions,BundleSheaf,false,5,4,epoch-200,0,8,degree,0.13089707493036318
questions,BundleSheaf,false,5,4,epoch-200,1,8,degree,0.8232127174484448
questions,BundleSheaf,false,5,4,epoch-200,2,8,degree,0.5771475175253327
questions,BundleSheaf,false,5,4,epoch-200,3,8,degree,0.43888210555994367
questions,BundleSheaf,false,5,4,epoch-200,4,8,degree,0.6235970222604084
questions,BundleSheaf,false,5,4,epoch-200,0,8,betweenness,0.1278007623560486
questions,BundleSheaf,false,5,4,epoch-200,1,8,betweenness,0.784939498400336
questions,BundleSheaf,false,5,4,epoch-200,2,8,betweenness,0.5190874643153376
questions,BundleSheaf,false,5,4,epoch-200,3,8,betweenness,0.39190803636696775
questions,BundleSheaf,false,5,4,epoch-200,4,8,betweenness,0.5630386227697524
questions,BundleSheaf,false,5,4,epoch-200,0,8,confidence,0.022789490567838706
questions,BundleSheaf,false,5,4,epoch-200,1,8,confidence,0.17172644510723262
questions,BundleSheaf,false,5,4,epoch-200,2,8,confidence,0.41446495713140336
questions,BundleSheaf,false,5,4,epoch-200,3,8,confidence,0.4128598296059123
questions,BundleSheaf,false,5,4,epoch-200,4,8,confidence,0.4514797122227031
questions,BundleSheaf,false,5,4,epoch-200,0,8,saliency,0.09560184668418291
questions,BundleSheaf,false,5,4,epoch-200,1,8,saliency,0.44624300544408924
questions,BundleSheaf,false,5,4,epoch-200,2,8,saliency,0.8362227152676701
questions,BundleSheaf,false,5,4,epoch-200,3,8,saliency,0.7844845062137716
questions,BundleSheaf,false,5,4,epoch-200,4,8,saliency,0.7458501235284226
questions,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_train,0.0976729
questions,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_train,0.26201692
questions,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_train,0.08159018
questions,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_train,0.26063657
questions,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_train,0.23532827
questions,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_test,0.06700757
questions,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_test,0.45251325
questions,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_test,0.38203228
questions,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_test,0.3389648
questions,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_test,0.43097416
questions,BundleSheaf,false,5,4,epoch-200,0,9,degree,0.12203096618515633
questions,BundleSheaf,false,5,4,epoch-200,1,9,degree,0.7957894967953928
questions,BundleSheaf,false,5,4,epoch-200,2,9,degree,0.55826120436344
questions,BundleSheaf,false,5,4,epoch-200,3,9,degree,0.4258526572160167
questions,BundleSheaf,false,5,4,epoch-200,4,9,degree,0.615366345958077
questions,BundleSheaf,false,5,4,epoch-200,0,9,betweenness,0.11823150907924493
questions,BundleSheaf,false,5,4,epoch-200,1,9,betweenness,0.7580408606257366
questions,BundleSheaf,false,5,4,epoch-200,2,9,betweenness,0.5044300022587896
questions,BundleSheaf,false,5,4,epoch-200,3,9,betweenness,0.37991802346026515
questions,BundleSheaf,false,5,4,epoch-200,4,9,betweenness,0.5558560176599635
questions,BundleSheaf,false,5,4,epoch-200,0,9,confidence,0.023449869142442053
questions,BundleSheaf,false,5,4,epoch-200,1,9,confidence,0.13093812950021408
questions,BundleSheaf,false,5,4,epoch-200,2,9,confidence,0.3080476500465374
questions,BundleSheaf,false,5,4,epoch-200,3,9,confidence,0.33026089115270973
questions,BundleSheaf,false,5,4,epoch-200,4,9,confidence,0.3493724655173425
questions,BundleSheaf,false,5,4,epoch-200,0,9,saliency,0.09241011898246104
questions,BundleSheaf,false,5,4,epoch-200,1,9,saliency,0.4623929140390384
questions,BundleSheaf,false,5,4,epoch-200,2,9,saliency,0.8435253679107314
questions,BundleSheaf,false,5,4,epoch-200,3,9,saliency,0.8054392376853696
questions,BundleSheaf,false,5,4,epoch-200,4,9,saliency,0.7089939958265442
questions,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_train,0.124161825
questions,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_train,0.28394005
questions,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_train,0.07215683
questions,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_train,0.24922036
questions,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_train,0.023859655
questions,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_test,0.15231718
questions,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_test,0.44361743
questions,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_test,0.2568504
questions,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_test,0.19332264
questions,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_test,0.37738168
questions,BundleSheaf,false,5,4,best-epoch,0,0,degree,0.11931223475372109
questions,BundleSheaf,false,5,4,best-epoch,1,0,degree,0.7593741795028119
questions,BundleSheaf,false,5,4,best-epoch,2,0,degree,0.547073476172358
questions,BundleSheaf,false,5,4,best-epoch,3,0,degree,0.48489090388112877
questions,BundleSheaf,false,5,4,best-epoch,4,0,degree,0.6144637037606313
questions,BundleSheaf,false,5,4,best-epoch,0,0,betweenness,0.11400336160456943
questions,BundleSheaf,false,5,4,best-epoch,1,0,betweenness,0.72103439060627
questions,BundleSheaf,false,5,4,best-epoch,2,0,betweenness,0.49430544481599725
questions,BundleSheaf,false,5,4,best-epoch,3,0,betweenness,0.43304390605838206
questions,BundleSheaf,false,5,4,best-epoch,4,0,betweenness,0.5536255032468014
questions,BundleSheaf,false,5,4,best-epoch,0,0,confidence,0.03805065826996063
questions,BundleSheaf,false,5,4,best-epoch,1,0,confidence,0.17300031026821205
questions,BundleSheaf,false,5,4,best-epoch,2,0,confidence,0.39450281429954764
questions,BundleSheaf,false,5,4,best-epoch,3,0,confidence,0.4230158235286187
questions,BundleSheaf,false,5,4,best-epoch,4,0,confidence,0.4612783064882638
questions,BundleSheaf,false,5,4,best-epoch,0,0,saliency,0.06690493568150911
questions,BundleSheaf,false,5,4,best-epoch,1,0,saliency,0.44553413072622233
questions,BundleSheaf,false,5,4,best-epoch,2,0,saliency,0.8253636356027727
questions,BundleSheaf,false,5,4,best-epoch,3,0,saliency,0.8360753299834149
questions,BundleSheaf,false,5,4,best-epoch,4,0,saliency,0.7919447360782317
questions,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_train,0.041907847
questions,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_train,0.11229622
questions,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_train,0.025054552
questions,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_train,0.18559003
questions,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_train,0.0035928597
questions,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_test,0.010038181
questions,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_test,0.17126022
questions,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_test,0.09510228
questions,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_test,0.5871483
questions,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_test,0.22285277
questions,BundleSheaf,false,5,4,best-epoch,0,1,degree,0.14433047292532905
questions,BundleSheaf,false,5,4,best-epoch,1,1,degree,0.7707740581393948
questions,BundleSheaf,false,5,4,best-epoch,2,1,degree,0.5435394593016125
questions,BundleSheaf,false,5,4,best-epoch,3,1,degree,0.4460508716059139
questions,BundleSheaf,false,5,4,best-epoch,4,1,degree,0.5714426281376691
questions,BundleSheaf,false,5,4,best-epoch,0,1,betweenness,0.13914313350087945
questions,BundleSheaf,false,5,4,best-epoch,1,1,betweenness,0.7345668075204692
questions,BundleSheaf,false,5,4,best-epoch,2,1,betweenness,0.49080942433924846
questions,BundleSheaf,false,5,4,best-epoch,3,1,betweenness,0.40223148755968885
questions,BundleSheaf,false,5,4,best-epoch,4,1,betweenness,0.5143266130962635
questions,BundleSheaf,false,5,4,best-epoch,0,1,confidence,0.03129220678249243
questions,BundleSheaf,false,5,4,best-epoch,1,1,confidence,0.18403378434739442
questions,BundleSheaf,false,5,4,best-epoch,2,1,confidence,0.4428463118841509
questions,BundleSheaf,false,5,4,best-epoch,3,1,confidence,0.4754764799964053
questions,BundleSheaf,false,5,4,best-epoch,4,1,confidence,0.5162111967712296
questions,BundleSheaf,false,5,4,best-epoch,0,1,saliency,0.08069947174010224
questions,BundleSheaf,false,5,4,best-epoch,1,1,saliency,0.4231861905045018
questions,BundleSheaf,false,5,4,best-epoch,2,1,saliency,0.839710839552048
questions,BundleSheaf,false,5,4,best-epoch,3,1,saliency,0.8178416281442183
questions,BundleSheaf,false,5,4,best-epoch,4,1,saliency,0.7661197599384598
questions,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_train,0.09052429
questions,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_train,0.2831505
questions,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_train,0.12701754
questions,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_train,0.054534126
questions,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_train,0.022688424
questions,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_test,0.19178095
questions,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_test,0.53427714
questions,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_test,0.41622186
questions,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_test,0.33415285
questions,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_test,0.15064506
questions,BundleSheaf,false,5,4,best-epoch,0,2,degree,0.14343568253811206
questions,BundleSheaf,false,5,4,best-epoch,1,2,degree,0.7476646414755044
questions,BundleSheaf,false,5,4,best-epoch,2,2,degree,0.5576021353780589
questions,BundleSheaf,false,5,4,best-epoch,3,2,degree,0.498672823501674
questions,BundleSheaf,false,5,4,best-epoch,4,2,degree,0.5184177667137903
questions,BundleSheaf,false,5,4,best-epoch,0,2,betweenness,0.14184129292290548
questions,BundleSheaf,false,5,4,best-epoch,1,2,betweenness,0.7136967077946127
questions,BundleSheaf,false,5,4,best-epoch,2,2,betweenness,0.5051508717681237
questions,BundleSheaf,false,5,4,best-epoch,3,2,betweenness,0.44694290751011406
questions,BundleSheaf,false,5,4,best-epoch,4,2,betweenness,0.4661665052643311
questions,BundleSheaf,false,5,4,best-epoch,0,2,confidence,0.02407230184902716
questions,BundleSheaf,false,5,4,best-epoch,1,2,confidence,0.17618901115910018
questions,BundleSheaf,false,5,4,best-epoch,2,2,confidence,0.49074452329569535
questions,BundleSheaf,false,5,4,best-epoch,3,2,confidence,0.5199624692598921
questions,BundleSheaf,false,5,4,best-epoch,4,2,confidence,0.5393887618885745
questions,BundleSheaf,false,5,4,best-epoch,0,2,saliency,0.07220888717104193
questions,BundleSheaf,false,5,4,best-epoch,1,2,saliency,0.40991408353632525
questions,BundleSheaf,false,5,4,best-epoch,2,2,saliency,0.8684375775330415
questions,BundleSheaf,false,5,4,best-epoch,3,2,saliency,0.8865538096638963
questions,BundleSheaf,false,5,4,best-epoch,4,2,saliency,0.8880523059800974
questions,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_train,0.07772796
questions,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_train,0.1223089
questions,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_train,0.07219603
questions,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_train,0.060643524
questions,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_train,0.05014723
questions,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_test,0.082741365
questions,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_test,0.23418926
questions,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_test,0.1474726
questions,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_test,0.12822738
questions,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_test,0.12717497
questions,BundleSheaf,false,5,4,best-epoch,0,3,degree,0.1215781896255099
questions,BundleSheaf,false,5,4,best-epoch,1,3,degree,0.7798257097442474
questions,BundleSheaf,false,5,4,best-epoch,2,3,degree,0.5592007322214044
questions,BundleSheaf,false,5,4,best-epoch,3,3,degree,0.5002803116903991
questions,BundleSheaf,false,5,4,best-epoch,4,3,degree,0.5099620163342828
questions,BundleSheaf,false,5,4,best-epoch,0,3,betweenness,0.11690746613068931
questions,BundleSheaf,false,5,4,best-epoch,1,3,betweenness,0.743263138352489
questions,BundleSheaf,false,5,4,best-epoch,2,3,betweenness,0.5044609912827193
questions,BundleSheaf,false,5,4,best-epoch,3,3,betweenness,0.44849085672001143
questions,BundleSheaf,false,5,4,best-epoch,4,3,betweenness,0.4588714217897287
questions,BundleSheaf,false,5,4,best-epoch,0,3,confidence,0.038236706009338324
questions,BundleSheaf,false,5,4,best-epoch,1,3,confidence,0.22291039313795402
questions,BundleSheaf,false,5,4,best-epoch,2,3,confidence,0.5415482720886979
questions,BundleSheaf,false,5,4,best-epoch,3,3,confidence,0.5802808603859655
questions,BundleSheaf,false,5,4,best-epoch,4,3,confidence,0.5997649480037118
questions,BundleSheaf,false,5,4,best-epoch,0,3,saliency,0.07636070280224068
questions,BundleSheaf,false,5,4,best-epoch,1,3,saliency,0.42864372815398505
questions,BundleSheaf,false,5,4,best-epoch,2,3,saliency,0.8466632114344709
questions,BundleSheaf,false,5,4,best-epoch,3,3,saliency,0.8711901404991479
questions,BundleSheaf,false,5,4,best-epoch,4,3,saliency,0.8413055888857458
questions,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_train,0.009018242
questions,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_train,0.21191113
questions,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_train,0.08092054
questions,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_train,0.03593422
questions,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_train,0.0610806
questions,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_test,0.044747967
questions,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_test,0.26863572
questions,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_test,0.15468264
questions,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_test,0.11580967
questions,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_test,0.14847234
questions,BundleSheaf,false,5,4,best-epoch,0,4,degree,0.13216822256742877
questions,BundleSheaf,false,5,4,best-epoch,1,4,degree,0.8068709918597468
questions,BundleSheaf,false,5,4,best-epoch,2,4,degree,0.5550492754639357
questions,BundleSheaf,false,5,4,best-epoch,3,4,degree,0.4589947744583956
questions,BundleSheaf,false,5,4,best-epoch,4,4,degree,0.5884816944146727
questions,BundleSheaf,false,5,4,best-epoch,0,4,betweenness,0.1291125760358254
questions,BundleSheaf,false,5,4,best-epoch,1,4,betweenness,0.7695574354897291
questions,BundleSheaf,false,5,4,best-epoch,2,4,betweenness,0.49881705244875674
questions,BundleSheaf,false,5,4,best-epoch,3,4,betweenness,0.41180105769212144
questions,BundleSheaf,false,5,4,best-epoch,4,4,betweenness,0.5305024584407506
questions,BundleSheaf,false,5,4,best-epoch,0,4,confidence,0.02681695897130531
questions,BundleSheaf,false,5,4,best-epoch,1,4,confidence,0.18412071611001338
questions,BundleSheaf,false,5,4,best-epoch,2,4,confidence,0.42613138741519924
questions,BundleSheaf,false,5,4,best-epoch,3,4,confidence,0.4636744798284827
questions,BundleSheaf,false,5,4,best-epoch,4,4,confidence,0.49325035974555564
questions,BundleSheaf,false,5,4,best-epoch,0,4,saliency,0.0877618216220385
questions,BundleSheaf,false,5,4,best-epoch,1,4,saliency,0.45927307081593227
questions,BundleSheaf,false,5,4,best-epoch,2,4,saliency,0.827217986651036
questions,BundleSheaf,false,5,4,best-epoch,3,4,saliency,0.7853979423403528
questions,BundleSheaf,false,5,4,best-epoch,4,4,saliency,0.7727193343339245
questions,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_train,0.12294557
questions,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_train,0.2165801
questions,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_train,0.030839603
questions,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_train,0.05657432
questions,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_train,0.020297024
questions,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_test,0.06575164
questions,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_test,0.29299825
questions,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_test,0.10485349
questions,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_test,0.013278387
questions,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_test,0.11160434
questions,BundleSheaf,false,5,4,best-epoch,0,5,degree,0.1355433023986817
questions,BundleSheaf,false,5,4,best-epoch,1,5,degree,0.7620272992756406
questions,BundleSheaf,false,5,4,best-epoch,2,5,degree,0.539371009439385
questions,BundleSheaf,false,5,4,best-epoch,3,5,degree,0.512561760721041
questions,BundleSheaf,false,5,4,best-epoch,4,5,degree,0.4478966791817381
questions,BundleSheaf,false,5,4,best-epoch,0,5,betweenness,0.13406768962776622
questions,BundleSheaf,false,5,4,best-epoch,1,5,betweenness,0.7266333404186861
questions,BundleSheaf,false,5,4,best-epoch,2,5,betweenness,0.4844194071463122
questions,BundleSheaf,false,5,4,best-epoch,3,5,betweenness,0.46127487516989046
questions,BundleSheaf,false,5,4,best-epoch,4,5,betweenness,0.4015523856775562
questions,BundleSheaf,false,5,4,best-epoch,0,5,confidence,0.019130846793167417
questions,BundleSheaf,false,5,4,best-epoch,1,5,confidence,0.1857200366449111
questions,BundleSheaf,false,5,4,best-epoch,2,5,confidence,0.5173589808861807
questions,BundleSheaf,false,5,4,best-epoch,3,5,confidence,0.5458266310607548
questions,BundleSheaf,false,5,4,best-epoch,4,5,confidence,0.5694528236761428
questions,BundleSheaf,false,5,4,best-epoch,0,5,saliency,0.0855734412230076
questions,BundleSheaf,false,5,4,best-epoch,1,5,saliency,0.4440430340502301
questions,BundleSheaf,false,5,4,best-epoch,2,5,saliency,0.8510839366644802
questions,BundleSheaf,false,5,4,best-epoch,3,5,saliency,0.8569899153282673
questions,BundleSheaf,false,5,4,best-epoch,4,5,saliency,0.8344125004656584
questions,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_train,0.21234345
questions,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_train,0.25444788
questions,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_train,0.09073778
questions,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_train,0.011131458
questions,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_train,0.0042979275
questions,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_test,0.19138192
questions,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_test,0.39483035
questions,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_test,0.2178571
questions,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_test,0.089568004
questions,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_test,0.07947715
questions,BundleSheaf,false,5,4,best-epoch,0,6,degree,0.12659946120732413
questions,BundleSheaf,false,5,4,best-epoch,1,6,degree,0.747812299117924
questions,BundleSheaf,false,5,4,best-epoch,2,6,degree,0.5423591683727877
questions,BundleSheaf,false,5,4,best-epoch,3,6,degree,0.45755128267519973
questions,BundleSheaf,false,5,4,best-epoch,4,6,degree,0.5260147479622691
questions,BundleSheaf,false,5,4,best-epoch,0,6,betweenness,0.12325582096592688
questions,BundleSheaf,false,5,4,best-epoch,1,6,betweenness,0.711364336571675
questions,BundleSheaf,false,5,4,best-epoch,2,6,betweenness,0.4894622064765409
questions,BundleSheaf,false,5,4,best-epoch,3,6,betweenness,0.41006586989445226
questions,BundleSheaf,false,5,4,best-epoch,4,6,betweenness,0.4728651429622446
questions,BundleSheaf,false,5,4,best-epoch,0,6,confidence,0.03034165061052475
questions,BundleSheaf,false,5,4,best-epoch,1,6,confidence,0.21416208263220643
questions,BundleSheaf,false,5,4,best-epoch,2,6,confidence,0.4898650168396724
questions,BundleSheaf,false,5,4,best-epoch,3,6,confidence,0.5271824530428251
questions,BundleSheaf,false,5,4,best-epoch,4,6,confidence,0.5753393784492142
questions,BundleSheaf,false,5,4,best-epoch,0,6,saliency,0.07108220994059196
questions,BundleSheaf,false,5,4,best-epoch,1,6,saliency,0.41421105151584037
questions,BundleSheaf,false,5,4,best-epoch,2,6,saliency,0.8280745855310716
questions,BundleSheaf,false,5,4,best-epoch,3,6,saliency,0.8382778973495608
questions,BundleSheaf,false,5,4,best-epoch,4,6,saliency,0.7842466483136119
questions,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_train,0.1161168
questions,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_train,0.22780873
questions,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_train,0.07021216
questions,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_train,0.02826477
questions,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_train,0.0048682876
questions,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_test,0.1617256
questions,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_test,0.25720268
questions,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_test,0.10108411
questions,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_test,0.052876387
questions,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_test,0.03128416
questions,BundleSheaf,false,5,4,best-epoch,0,7,degree,0.1357072367942646
questions,BundleSheaf,false,5,4,best-epoch,1,7,degree,0.7372611394699032
questions,BundleSheaf,false,5,4,best-epoch,2,7,degree,0.5544361039752878
questions,BundleSheaf,false,5,4,best-epoch,3,7,degree,0.5037348381194013
questions,BundleSheaf,false,5,4,best-epoch,4,7,degree,0.5072813521499738
questions,BundleSheaf,false,5,4,best-epoch,0,7,betweenness,0.13213339667487714
questions,BundleSheaf,false,5,4,best-epoch,1,7,betweenness,0.7053548596758963
questions,BundleSheaf,false,5,4,best-epoch,2,7,betweenness,0.5021934761321835
questions,BundleSheaf,false,5,4,best-epoch,3,7,betweenness,0.4515318290217892
questions,BundleSheaf,false,5,4,best-epoch,4,7,betweenness,0.455290220982898
questions,BundleSheaf,false,5,4,best-epoch,0,7,confidence,0.04196904273861858
questions,BundleSheaf,false,5,4,best-epoch,1,7,confidence,0.2130165640299095
questions,BundleSheaf,false,5,4,best-epoch,2,7,confidence,0.5136778291480323
questions,BundleSheaf,false,5,4,best-epoch,3,7,confidence,0.5440507650820869
questions,BundleSheaf,false,5,4,best-epoch,4,7,confidence,0.5963882033399378
questions,BundleSheaf,false,5,4,best-epoch,0,7,saliency,0.06949263510422336
questions,BundleSheaf,false,5,4,best-epoch,1,7,saliency,0.40022747773999456
questions,BundleSheaf,false,5,4,best-epoch,2,7,saliency,0.8523300646496531
questions,BundleSheaf,false,5,4,best-epoch,3,7,saliency,0.8870636121908247
questions,BundleSheaf,false,5,4,best-epoch,4,7,saliency,0.8981221307307293
questions,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_train,0.17626306
questions,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_train,0.27042964
questions,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_train,0.11988927
questions,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_train,0.091477655
questions,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_train,0.16504312
questions,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_test,0.21736845
questions,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_test,0.33739737
questions,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_test,0.19298379
questions,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_test,0.13901082
questions,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_test,0.065744236
questions,BundleSheaf,false,5,4,best-epoch,0,8,degree,0.13121307469594712
questions,BundleSheaf,false,5,4,best-epoch,1,8,degree,0.7737672275722799
questions,BundleSheaf,false,5,4,best-epoch,2,8,degree,0.5567125159402102
questions,BundleSheaf,false,5,4,best-epoch,3,8,degree,0.4693638748233514
questions,BundleSheaf,false,5,4,best-epoch,4,8,degree,0.6032244961299376
questions,BundleSheaf,false,5,4,best-epoch,0,8,betweenness,0.12801966528285427
questions,BundleSheaf,false,5,4,best-epoch,1,8,betweenness,0.7370790906107191
questions,BundleSheaf,false,5,4,best-epoch,2,8,betweenness,0.5017970620329957
questions,BundleSheaf,false,5,4,best-epoch,3,8,betweenness,0.4195540183500965
questions,BundleSheaf,false,5,4,best-epoch,4,8,betweenness,0.5432311908246987
questions,BundleSheaf,false,5,4,best-epoch,0,8,confidence,0.033625880734131336
questions,BundleSheaf,false,5,4,best-epoch,1,8,confidence,0.2795674330016462
questions,BundleSheaf,false,5,4,best-epoch,2,8,confidence,0.6531648318412856
questions,BundleSheaf,false,5,4,best-epoch,3,8,confidence,0.6803812987813079
questions,BundleSheaf,false,5,4,best-epoch,4,8,confidence,0.7085475715066458
questions,BundleSheaf,false,5,4,best-epoch,0,8,saliency,0.07888816236245924
questions,BundleSheaf,false,5,4,best-epoch,1,8,saliency,0.4424796371240403
questions,BundleSheaf,false,5,4,best-epoch,2,8,saliency,0.8285678942809553
questions,BundleSheaf,false,5,4,best-epoch,3,8,saliency,0.7720021313614388
questions,BundleSheaf,false,5,4,best-epoch,4,8,saliency,0.7539877681655807
questions,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_train,0.09317843
questions,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_train,0.04317993
questions,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_train,0.0034855073
questions,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_train,0.11920397
questions,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_train,0.0053444887
questions,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_test,0.0693591
questions,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_test,0.13254386
questions,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_test,0.11760201
questions,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_test,0.08041968
questions,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_test,0.07921881
questions,BundleSheaf,false,5,4,best-epoch,0,9,degree,0.120353007041299
