dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,BundleSheaf,false,5,6,epoch-0,4,7,saliency,0.17351342447617532
minesweeper,BundleSheaf,false,5,6,epoch-0,5,7,saliency,0.17087830876729573
minesweeper,BundleSheaf,false,5,6,epoch-0,6,7,saliency,0.1696831126733402
minesweeper,BundleSheaf,false,5,6,epoch-0,0,7,cohens_d_train,0.0701089
minesweeper,BundleSheaf,false,5,6,epoch-0,1,7,cohens_d_train,0.078808635
minesweeper,BundleSheaf,false,5,6,epoch-0,2,7,cohens_d_train,0.026176823
minesweeper,BundleSheaf,false,5,6,epoch-0,3,7,cohens_d_train,0.01907858
minesweeper,BundleSheaf,false,5,6,epoch-0,4,7,cohens_d_train,0.005582219
minesweeper,BundleSheaf,false,5,6,epoch-0,5,7,cohens_d_train,0.0071501243
minesweeper,BundleSheaf,false,5,6,epoch-0,6,7,cohens_d_train,0.0013491869
minesweeper,BundleSheaf,false,5,6,epoch-0,0,7,cohens_d_test,0.10468533
minesweeper,BundleSheaf,false,5,6,epoch-0,1,7,cohens_d_test,0.0067804754
minesweeper,BundleSheaf,false,5,6,epoch-0,2,7,cohens_d_test,0.039429363
minesweeper,BundleSheaf,false,5,6,epoch-0,3,7,cohens_d_test,0.07148289
minesweeper,BundleSheaf,false,5,6,epoch-0,4,7,cohens_d_test,0.11802071
minesweeper,BundleSheaf,false,5,6,epoch-0,5,7,cohens_d_test,0.10471765
minesweeper,BundleSheaf,false,5,6,epoch-0,6,7,cohens_d_test,0.124623954
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,degree,0.014572053414225693
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,degree,0.19883933228146364
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,degree,0.2543599742166257
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,degree,0.31802418829827567
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,degree,0.33329824635625727
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,degree,0.33635743824995534
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,degree,0.3369572756873277
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,betweenness,-0.01959299976123621
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,betweenness,0.09884215918324435
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,betweenness,0.11531955595769303
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,betweenness,0.13479640318441233
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,betweenness,0.14037540355207093
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,betweenness,0.1493789361960633
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,betweenness,0.15253677454468953
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,confidence,-0.008533784743861995
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,confidence,0.02925245359361203
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,confidence,0.03430189251521853
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,confidence,0.03507308622654771
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,confidence,0.033174602651893564
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,confidence,0.030876596727835083
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,confidence,0.03466215446094675
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,saliency,-0.010784576420580078
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,saliency,0.08027615764392136
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,saliency,0.10284458670968
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,saliency,0.13183323397712335
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,saliency,0.13103017669066028
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,saliency,0.13117570089572464
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,saliency,0.12213103810187513
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,cohens_d_train,0.09739468
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,cohens_d_train,0.02550622
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,cohens_d_train,0.0020763937
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,cohens_d_train,0.084879465
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,cohens_d_train,0.10060223
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,cohens_d_train,0.10922229
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,cohens_d_train,0.083322786
minesweeper,BundleSheaf,false,5,6,epoch-0,0,8,cohens_d_test,0.057380315
minesweeper,BundleSheaf,false,5,6,epoch-0,1,8,cohens_d_test,0.09316536
minesweeper,BundleSheaf,false,5,6,epoch-0,2,8,cohens_d_test,0.104110755
minesweeper,BundleSheaf,false,5,6,epoch-0,3,8,cohens_d_test,0.032094765
minesweeper,BundleSheaf,false,5,6,epoch-0,4,8,cohens_d_test,0.006620165
minesweeper,BundleSheaf,false,5,6,epoch-0,5,8,cohens_d_test,0.00032739402
minesweeper,BundleSheaf,false,5,6,epoch-0,6,8,cohens_d_test,0.02880846
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,degree,0.006511030071042912
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,degree,0.18806094184783198
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,degree,0.2549143253161104
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,degree,0.3222317832895738
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,degree,0.33587752434819407
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,degree,0.33703765425036386
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,degree,0.33729734825159785
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,betweenness,-0.010202142645325755
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,betweenness,0.09218492105149571
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,betweenness,0.11535685506502927
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,betweenness,0.14596070767886168
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,betweenness,0.15551465697121167
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,betweenness,0.1525253429596595
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,betweenness,0.14421607202151573
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,confidence,-0.007198976994224
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,confidence,0.016092176859181025
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,confidence,0.012108863572934257
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,confidence,0.009068071007053344
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,confidence,0.011585444035040486
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,confidence,0.015187131181901563
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,confidence,0.012629089869976191
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,saliency,-0.03855172461412615
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,saliency,0.10552273725343385
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,saliency,0.12589791859173458
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,saliency,0.13626373885427254
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,saliency,0.13267514049874155
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,saliency,0.12504400015069078
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,saliency,0.12318041319512998
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,cohens_d_train,0.035773583
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,cohens_d_train,0.10010425
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,cohens_d_train,0.07694507
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,cohens_d_train,0.015130273
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,cohens_d_train,0.010541175
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,cohens_d_train,0.027405454
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,cohens_d_train,0.07502991
minesweeper,BundleSheaf,false,5,6,epoch-0,0,9,cohens_d_test,0.09279918
minesweeper,BundleSheaf,false,5,6,epoch-0,1,9,cohens_d_test,0.15872689
minesweeper,BundleSheaf,false,5,6,epoch-0,2,9,cohens_d_test,0.13771741
minesweeper,BundleSheaf,false,5,6,epoch-0,3,9,cohens_d_test,0.05779912
minesweeper,BundleSheaf,false,5,6,epoch-0,4,9,cohens_d_test,0.051070224
minesweeper,BundleSheaf,false,5,6,epoch-0,5,9,cohens_d_test,0.027402861
minesweeper,BundleSheaf,false,5,6,epoch-0,6,9,cohens_d_test,0.041615322
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,degree,0.02594337467801503
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,degree,0.15824143727207954
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,degree,0.2602208304066652
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,degree,0.31196951257726363
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,degree,0.33278252738755243
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,degree,0.33484908869596053
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,degree,0.3365792396528759
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,betweenness,-0.004527290627737815
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,betweenness,0.08552779525388289
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,betweenness,0.11869383276463565
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,betweenness,0.13490145388068042
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,betweenness,0.14380497213365812
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,betweenness,0.15220301192750946
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,betweenness,0.15715160431811642
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,confidence,0.0013605299848514067
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,confidence,0.012875929451081881
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,confidence,0.017040161713349444
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,confidence,0.023008087393161993
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,confidence,0.01838621460670287
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,confidence,0.018463378886157816
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,confidence,0.02070873768602649
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,saliency,-0.028314117670266436
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,saliency,0.08865608584928113
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,saliency,0.11799567687608069
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,saliency,0.13163012201788077
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,saliency,0.1377420228706599
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,saliency,0.1386178409770101
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,saliency,0.14102748417196717
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,cohens_d_train,0.07128322
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,cohens_d_train,0.029221235
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,cohens_d_train,0.0629989
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,cohens_d_train,0.061489854
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,cohens_d_train,0.058861088
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,cohens_d_train,0.05038656
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,cohens_d_train,0.010236679
minesweeper,BundleSheaf,false,5,6,epoch-1,0,0,cohens_d_test,0.0024823663
minesweeper,BundleSheaf,false,5,6,epoch-1,1,0,cohens_d_test,0.004302165
minesweeper,BundleSheaf,false,5,6,epoch-1,2,0,cohens_d_test,0.013746915
minesweeper,BundleSheaf,false,5,6,epoch-1,3,0,cohens_d_test,0.014460583
minesweeper,BundleSheaf,false,5,6,epoch-1,4,0,cohens_d_test,0.01465219
minesweeper,BundleSheaf,false,5,6,epoch-1,5,0,cohens_d_test,0.0061491267
minesweeper,BundleSheaf,false,5,6,epoch-1,6,0,cohens_d_test,0.022645662
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,degree,-0.012524177631766643
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,degree,0.1965726042494403
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,degree,0.2634625975042687
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,degree,0.3072420757834869
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,degree,0.33174715632593443
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,degree,0.33327564387149133
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,degree,0.3345917036936877
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,betweenness,0.015435601436771411
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,betweenness,0.09400475186090154
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,betweenness,0.11759935214222711
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,betweenness,0.13637306842904923
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,betweenness,0.14503431051999943
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,betweenness,0.15241981177305702
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,betweenness,0.1678097167536349
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,confidence,0.002526226950017567
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,confidence,0.013036597294883587
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,confidence,0.017911904490114997
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,confidence,0.021555123276323352
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,confidence,0.02271158277818593
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,confidence,0.02147704876081327
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,confidence,0.018687068170840596
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,saliency,0.0007072752626055737
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,saliency,0.07490426865583961
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,saliency,0.09911255284401754
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,saliency,0.11086401794397054
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,saliency,0.12453366476883104
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,saliency,0.10497727860166238
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,saliency,0.10912337665788852
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,cohens_d_train,0.05007744
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,cohens_d_train,0.044216733
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,cohens_d_train,0.07110763
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,cohens_d_train,0.067509286
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,cohens_d_train,0.109315865
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,cohens_d_train,0.08025347
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,cohens_d_train,0.005558458
minesweeper,BundleSheaf,false,5,6,epoch-1,0,1,cohens_d_test,0.06435231
minesweeper,BundleSheaf,false,5,6,epoch-1,1,1,cohens_d_test,0.14666209
minesweeper,BundleSheaf,false,5,6,epoch-1,2,1,cohens_d_test,0.17566244
minesweeper,BundleSheaf,false,5,6,epoch-1,3,1,cohens_d_test,0.18679304
minesweeper,BundleSheaf,false,5,6,epoch-1,4,1,cohens_d_test,0.20755492
minesweeper,BundleSheaf,false,5,6,epoch-1,5,1,cohens_d_test,0.20054123
minesweeper,BundleSheaf,false,5,6,epoch-1,6,1,cohens_d_test,0.10851378
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,degree,-0.0012919568026631154
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,degree,0.19540655742814794
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,degree,0.24828120861687297
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,degree,0.31171419858303306
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,degree,0.3317504421027043
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,degree,0.3353117848228054
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,degree,0.3349560274943496
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,betweenness,-0.01777902838653541
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,betweenness,0.09381193993062788
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,betweenness,0.1073290769021206
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,betweenness,0.1268882269390696
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,betweenness,0.12820002102861539
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,betweenness,0.13321372136893292
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,betweenness,0.12264015291718451
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,confidence,0.005223178741325245
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,confidence,-0.0007569473592437572
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,confidence,9.873183324162443e-05
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,confidence,0.0023435819363914886
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,confidence,0.0006980513823862551
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,confidence,-0.0012211568848196277
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,confidence,-0.002845901789737117
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,saliency,-0.02410631974138145
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,saliency,0.07545498455842023
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,saliency,0.08666055458816542
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,saliency,0.11915788747629381
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,saliency,0.12547272386585648
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,saliency,0.1281823064569767
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,saliency,0.12548505279835634
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,cohens_d_train,0.030442296
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,cohens_d_train,0.048323363
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,cohens_d_train,0.02608765
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,cohens_d_train,0.010346195
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,cohens_d_train,0.036272496
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,cohens_d_train,0.026457034
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,cohens_d_train,0.073330775
minesweeper,BundleSheaf,false,5,6,epoch-1,0,2,cohens_d_test,0.1822049
minesweeper,BundleSheaf,false,5,6,epoch-1,1,2,cohens_d_test,0.0856777
minesweeper,BundleSheaf,false,5,6,epoch-1,2,2,cohens_d_test,0.0546217
minesweeper,BundleSheaf,false,5,6,epoch-1,3,2,cohens_d_test,0.04168366
minesweeper,BundleSheaf,false,5,6,epoch-1,4,2,cohens_d_test,0.015636498
minesweeper,BundleSheaf,false,5,6,epoch-1,5,2,cohens_d_test,0.04260006
minesweeper,BundleSheaf,false,5,6,epoch-1,6,2,cohens_d_test,0.09979896
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,degree,-0.019728243185258725
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,degree,0.16356654592020206
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,degree,0.25346291798754067
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,degree,0.3105116139411099
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,degree,0.3296432077041628
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,degree,0.3341861108287316
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,degree,0.33287076101741186
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,betweenness,0.017691896271515083
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,betweenness,0.08353183363529075
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,betweenness,0.11310252324811484
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,betweenness,0.13616914609100206
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,betweenness,0.14169815593850782
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,betweenness,0.14737403388437217
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,betweenness,0.15939015629163963
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,confidence,0.006817426458468801
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,confidence,0.0029927758299325533
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,confidence,0.008981287492028162
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,confidence,0.006942219034669879
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,confidence,0.0067638630546108846
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,confidence,0.006844385617488735
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,confidence,0.00697572614719411
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,saliency,-0.006946645180697152
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,saliency,0.07972997769720921
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,saliency,0.09856401774311863
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,saliency,0.12279825336508772
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,saliency,0.14119702707924103
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,saliency,0.13177778527775452
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,saliency,0.1382980723538105
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,cohens_d_train,0.09365929
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,cohens_d_train,0.028216308
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,cohens_d_train,0.06286327
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,cohens_d_train,0.045778133
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,cohens_d_train,0.11677326
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,cohens_d_train,0.1245321
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,cohens_d_train,0.18841219
minesweeper,BundleSheaf,false,5,6,epoch-1,0,3,cohens_d_test,0.003427275
minesweeper,BundleSheaf,false,5,6,epoch-1,1,3,cohens_d_test,0.14506315
minesweeper,BundleSheaf,false,5,6,epoch-1,2,3,cohens_d_test,0.15296188
minesweeper,BundleSheaf,false,5,6,epoch-1,3,3,cohens_d_test,0.22026886
minesweeper,BundleSheaf,false,5,6,epoch-1,4,3,cohens_d_test,0.2827712
minesweeper,BundleSheaf,false,5,6,epoch-1,5,3,cohens_d_test,0.30489096
minesweeper,BundleSheaf,false,5,6,epoch-1,6,3,cohens_d_test,0.3342591
minesweeper,BundleSheaf,false,5,6,epoch-1,0,4,degree,-0.009350791654819127
minesweeper,BundleSheaf,false,5,6,epoch-1,1,4,degree,0.17457272974922491
minesweeper,BundleSheaf,false,5,6,epoch-1,2,4,degree,0.221938631621722
minesweeper,BundleSheaf,false,5,6,epoch-1,3,4,degree,0.2914672607191295
minesweeper,BundleSheaf,false,5,6,epoch-1,4,4,degree,0.3260526563100492
minesweeper,BundleSheaf,false,5,6,epoch-1,5,4,degree,0.33300489450371185
minesweeper,BundleSheaf,false,5,6,epoch-1,6,4,degree,0.3348846599293357
