dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,saliency,0.905032685057914
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_train,0.41649362
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_train,0.16764724
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_train,0.09758039
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_train,0.067369446
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_train,0.050455432
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,cohens_d_test,0.44615233
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_test,0.116651736
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_test,0.028027007
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_test,0.005570831
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_test,0.015956732
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,degree,-0.1331759639840519
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,degree,0.766865182937117
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,degree,0.7608479152790686
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,degree,0.5696297121970688
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,degree,0.5107892133858144
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,betweenness,-0.08244592996352042
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,betweenness,0.7259670369248977
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,betweenness,0.7076101251341376
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,betweenness,0.5240415739332485
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,betweenness,0.47490919066908227
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,confidence,0.13218081353131597
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,confidence,0.057743753014854085
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,confidence,0.019128417038321317
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,confidence,0.02712036460246166
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,confidence,0.0673576860428096
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,saliency,-0.12288931094737245
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,saliency,0.5443110616018882
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,saliency,0.8164696318395837
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,saliency,0.8430584486067861
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,saliency,0.7521985669405902
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_train,0.30596945
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_train,0.18360306
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_train,0.1158889
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_train,0.12988158
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_train,0.19069695
pubmed,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_test,0.28573373
pubmed,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_test,0.0600703
pubmed,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_test,0.007042359
pubmed,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_test,0.001016003
pubmed,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_test,0.0037072992
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,degree,0.011760557419230865
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,degree,0.8216597442189233
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,degree,0.7656256946449845
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,degree,0.5954433219257077
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,degree,0.5419355770627067
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,betweenness,0.01420611181564008
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,betweenness,0.7740877936297827
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,betweenness,0.7132019495586895
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,betweenness,0.5488740888466591
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,betweenness,0.4973652167339349
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,confidence,0.07424008214743025
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,confidence,0.41324210164099046
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,confidence,0.5554931930711319
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,confidence,0.6155236093477209
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,confidence,0.7283866016640678
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,saliency,0.01983951605489595
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,saliency,0.5379829358594073
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,saliency,0.8006082656146121
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,saliency,0.8735736123589588
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,saliency,0.8683705942835818
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_train,0.16191886
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_train,0.016712714
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_train,0.009840976
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_train,0.0014240281
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_train,0.0054654647
pubmed,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_test,0.24141298
pubmed,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_test,0.009231659
pubmed,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_test,0.0051913527
pubmed,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_test,0.004644621
pubmed,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_test,0.038364157
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,degree,-0.0043332630448512915
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,degree,0.8120396075673797
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,degree,0.7633131605671583
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,degree,0.5410866212048405
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,degree,0.5434270550948067
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,betweenness,-0.0097487366338343
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,betweenness,0.7586364810535832
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,betweenness,0.708938565709539
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,betweenness,0.49455218201453005
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,betweenness,0.5004380428306046
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,confidence,0.16006382723674592
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,confidence,0.419420074344206
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,confidence,0.5167786694641158
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,confidence,0.5938422551960941
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,confidence,0.7466108648145645
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,saliency,0.10995926158518385
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,saliency,0.5764461598961673
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,saliency,0.8264463589395019
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,saliency,0.836552820235406
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,saliency,0.8077543967559744
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_train,0.4197568
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_train,0.08440744
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_train,0.027257415
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_train,0.02765337
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_train,0.116962306
pubmed,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_test,0.32533175
pubmed,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_test,0.08129769
pubmed,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_test,0.060683038
pubmed,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_test,0.15782297
pubmed,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_test,0.19048265
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,degree,-0.11325643627411815
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,degree,0.7453724562250026
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,degree,0.762553506206944
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,degree,0.5766712362437275
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,degree,0.4553154394094336
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,betweenness,-0.06597390234913696
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,betweenness,0.704357908491019
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,betweenness,0.7104695445828337
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,betweenness,0.526894502275719
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,betweenness,0.4220343544572679
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,confidence,0.14010809521357254
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,confidence,0.19538979152796063
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,confidence,0.14220727349961676
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,confidence,0.13842800912285835
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,confidence,0.19444696724924299
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,saliency,-0.16590051251869217
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,saliency,0.4529043230284208
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,saliency,0.8100871143219777
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,saliency,0.8287689955765002
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,saliency,0.7381565719747377
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_train,0.22573781
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_train,0.055055685
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_train,0.05393923
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_train,0.064136036
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_train,0.20832148
pubmed,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_test,0.26325107
pubmed,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_test,0.044697907
pubmed,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_test,0.08837438
pubmed,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_test,0.14576595
pubmed,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_test,0.32371065
pubmed,BundleSheaf,false,5,4,last,0,0,degree,-0.09127721155246438
pubmed,BundleSheaf,false,5,4,last,1,0,degree,0.8149715520750211
pubmed,BundleSheaf,false,5,4,last,2,0,degree,0.7698587460902621
pubmed,BundleSheaf,false,5,4,last,3,0,degree,0.6156050092473665
pubmed,BundleSheaf,false,5,4,last,4,0,degree,0.5876201810354246
pubmed,BundleSheaf,false,5,4,last,0,0,betweenness,-0.05660799410478599
pubmed,BundleSheaf,false,5,4,last,1,0,betweenness,0.7626777340644983
pubmed,BundleSheaf,false,5,4,last,2,0,betweenness,0.7117744975491639
pubmed,BundleSheaf,false,5,4,last,3,0,betweenness,0.5639674445361985
pubmed,BundleSheaf,false,5,4,last,4,0,betweenness,0.5405300239082306
pubmed,BundleSheaf,false,5,4,last,0,0,confidence,-0.08540828237583017
pubmed,BundleSheaf,false,5,4,last,1,0,confidence,0.3310577264578963
pubmed,BundleSheaf,false,5,4,last,2,0,confidence,0.5585907298757348
pubmed,BundleSheaf,false,5,4,last,3,0,confidence,0.5536455435166219
pubmed,BundleSheaf,false,5,4,last,4,0,confidence,0.5136716014530203
pubmed,BundleSheaf,false,5,4,last,0,0,saliency,-0.07737332551234892
pubmed,BundleSheaf,false,5,4,last,1,0,saliency,0.5542652258613778
pubmed,BundleSheaf,false,5,4,last,2,0,saliency,0.8337099909997475
pubmed,BundleSheaf,false,5,4,last,3,0,saliency,0.8808069668381859
pubmed,BundleSheaf,false,5,4,last,4,0,saliency,0.871375268808209
pubmed,BundleSheaf,false,5,4,last,0,0,cohens_d_train,0.0015388968
pubmed,BundleSheaf,false,5,4,last,1,0,cohens_d_train,0.09448742
pubmed,BundleSheaf,false,5,4,last,2,0,cohens_d_train,0.052900102
pubmed,BundleSheaf,false,5,4,last,3,0,cohens_d_train,0.045173682
pubmed,BundleSheaf,false,5,4,last,4,0,cohens_d_train,0.05084583
pubmed,BundleSheaf,false,5,4,last,0,0,cohens_d_test,0.061329313
pubmed,BundleSheaf,false,5,4,last,1,0,cohens_d_test,0.001285532
pubmed,BundleSheaf,false,5,4,last,2,0,cohens_d_test,0.026803905
pubmed,BundleSheaf,false,5,4,last,3,0,cohens_d_test,0.028643643
pubmed,BundleSheaf,false,5,4,last,4,0,cohens_d_test,0.026410274
pubmed,BundleSheaf,false,5,4,last,0,1,degree,-0.1348571647526771
pubmed,BundleSheaf,false,5,4,last,1,1,degree,0.804432223605024
pubmed,BundleSheaf,false,5,4,last,2,1,degree,0.7657740391740121
pubmed,BundleSheaf,false,5,4,last,3,1,degree,0.603254706350153
pubmed,BundleSheaf,false,5,4,last,4,1,degree,0.5675367319574092
pubmed,BundleSheaf,false,5,4,last,0,1,betweenness,-0.09177248551252909
pubmed,BundleSheaf,false,5,4,last,1,1,betweenness,0.7545389189295182
pubmed,BundleSheaf,false,5,4,last,2,1,betweenness,0.708405917785463
pubmed,BundleSheaf,false,5,4,last,3,1,betweenness,0.5524951577045351
pubmed,BundleSheaf,false,5,4,last,4,1,betweenness,0.5206534397264738
pubmed,BundleSheaf,false,5,4,last,0,1,confidence,0.029439149846965013
pubmed,BundleSheaf,false,5,4,last,1,1,confidence,0.25067164597081076
pubmed,BundleSheaf,false,5,4,last,2,1,confidence,0.3326382911950353
pubmed,BundleSheaf,false,5,4,last,3,1,confidence,0.37229919429311475
pubmed,BundleSheaf,false,5,4,last,4,1,confidence,0.46610247991824344
pubmed,BundleSheaf,false,5,4,last,0,1,saliency,-0.06814640325142599
pubmed,BundleSheaf,false,5,4,last,1,1,saliency,0.5335350182388059
pubmed,BundleSheaf,false,5,4,last,2,1,saliency,0.838194747816433
pubmed,BundleSheaf,false,5,4,last,3,1,saliency,0.8933045038406018
pubmed,BundleSheaf,false,5,4,last,4,1,saliency,0.9097381912467639
pubmed,BundleSheaf,false,5,4,last,0,1,cohens_d_train,0.0924854
pubmed,BundleSheaf,false,5,4,last,1,1,cohens_d_train,0.011821944
pubmed,BundleSheaf,false,5,4,last,2,1,cohens_d_train,0.009265327
pubmed,BundleSheaf,false,5,4,last,3,1,cohens_d_train,0.04126811
pubmed,BundleSheaf,false,5,4,last,4,1,cohens_d_train,0.049557213
pubmed,BundleSheaf,false,5,4,last,0,1,cohens_d_test,0.04603242
pubmed,BundleSheaf,false,5,4,last,1,1,cohens_d_test,0.07894495
pubmed,BundleSheaf,false,5,4,last,2,1,cohens_d_test,0.06257523
pubmed,BundleSheaf,false,5,4,last,3,1,cohens_d_test,0.010393073
pubmed,BundleSheaf,false,5,4,last,4,1,cohens_d_test,0.00364417
pubmed,BundleSheaf,false,5,4,last,0,2,degree,-0.07684957197568063
pubmed,BundleSheaf,false,5,4,last,1,2,degree,0.7554343287168845
pubmed,BundleSheaf,false,5,4,last,2,2,degree,0.6978209867305015
pubmed,BundleSheaf,false,5,4,last,3,2,degree,0.5596391808151295
pubmed,BundleSheaf,false,5,4,last,4,2,degree,0.5467676467061227
pubmed,BundleSheaf,false,5,4,last,0,2,betweenness,-0.0468387225390854
pubmed,BundleSheaf,false,5,4,last,1,2,betweenness,0.7089805476456195
pubmed,BundleSheaf,false,5,4,last,2,2,betweenness,0.6488543606565649
pubmed,BundleSheaf,false,5,4,last,3,2,betweenness,0.5124336745613358
pubmed,BundleSheaf,false,5,4,last,4,2,betweenness,0.49647966692205386
pubmed,BundleSheaf,false,5,4,last,0,2,confidence,0.06617483554820172
pubmed,BundleSheaf,false,5,4,last,1,2,confidence,0.48667792352574113
pubmed,BundleSheaf,false,5,4,last,2,2,confidence,0.7209031507986696
pubmed,BundleSheaf,false,5,4,last,3,2,confidence,0.7953237910126862
pubmed,BundleSheaf,false,5,4,last,4,2,confidence,0.829420325467812
pubmed,BundleSheaf,false,5,4,last,0,2,saliency,-0.12639282518936337
pubmed,BundleSheaf,false,5,4,last,1,2,saliency,0.47120934819201343
pubmed,BundleSheaf,false,5,4,last,2,2,saliency,0.678556859244891
pubmed,BundleSheaf,false,5,4,last,3,2,saliency,0.7347357558641133
pubmed,BundleSheaf,false,5,4,last,4,2,saliency,0.74194825085592
pubmed,BundleSheaf,false,5,4,last,0,2,cohens_d_train,0.06295689
pubmed,BundleSheaf,false,5,4,last,1,2,cohens_d_train,0.01294126
pubmed,BundleSheaf,false,5,4,last,2,2,cohens_d_train,0.009467225
pubmed,BundleSheaf,false,5,4,last,3,2,cohens_d_train,0.00042878868
pubmed,BundleSheaf,false,5,4,last,4,2,cohens_d_train,0.02575989
pubmed,BundleSheaf,false,5,4,last,0,2,cohens_d_test,0.041242506
pubmed,BundleSheaf,false,5,4,last,1,2,cohens_d_test,0.070149094
pubmed,BundleSheaf,false,5,4,last,2,2,cohens_d_test,0.04982736
pubmed,BundleSheaf,false,5,4,last,3,2,cohens_d_test,0.051834688
pubmed,BundleSheaf,false,5,4,last,4,2,cohens_d_test,0.06990651
pubmed,BundleSheaf,false,5,4,last,0,3,degree,-0.032483648855454156
pubmed,BundleSheaf,false,5,4,last,1,3,degree,0.8279131250240577
pubmed,BundleSheaf,false,5,4,last,2,3,degree,0.7726551872110411
pubmed,BundleSheaf,false,5,4,last,3,3,degree,0.6042525954285998
pubmed,BundleSheaf,false,5,4,last,4,3,degree,0.485061510885181
pubmed,BundleSheaf,false,5,4,last,0,3,betweenness,-0.026893720019847196
pubmed,BundleSheaf,false,5,4,last,1,3,betweenness,0.7735508101838504
pubmed,BundleSheaf,false,5,4,last,2,3,betweenness,0.7159481396288505
pubmed,BundleSheaf,false,5,4,last,3,3,betweenness,0.5546713603927285
pubmed,BundleSheaf,false,5,4,last,4,3,betweenness,0.44722633664005657
pubmed,BundleSheaf,false,5,4,last,0,3,confidence,0.06866555111260851
pubmed,BundleSheaf,false,5,4,last,1,3,confidence,0.22661969986356897
pubmed,BundleSheaf,false,5,4,last,2,3,confidence,0.25777775640903494
pubmed,BundleSheaf,false,5,4,last,3,3,confidence,0.26783714627374866
pubmed,BundleSheaf,false,5,4,last,4,3,confidence,0.28554185389212255
pubmed,BundleSheaf,false,5,4,last,0,3,saliency,-0.0041783068474450635
pubmed,BundleSheaf,false,5,4,last,1,3,saliency,0.5875616910839044
pubmed,BundleSheaf,false,5,4,last,2,3,saliency,0.8306104739095977
pubmed,BundleSheaf,false,5,4,last,3,3,saliency,0.8648585535863299
pubmed,BundleSheaf,false,5,4,last,4,3,saliency,0.789413021943929
pubmed,BundleSheaf,false,5,4,last,0,3,cohens_d_train,0.44172513
pubmed,BundleSheaf,false,5,4,last,1,3,cohens_d_train,0.09303593
pubmed,BundleSheaf,false,5,4,last,2,3,cohens_d_train,0.06305874
pubmed,BundleSheaf,false,5,4,last,3,3,cohens_d_train,0.07994836
pubmed,BundleSheaf,false,5,4,last,4,3,cohens_d_train,0.17121597
pubmed,BundleSheaf,false,5,4,last,0,3,cohens_d_test,0.3798349
pubmed,BundleSheaf,false,5,4,last,1,3,cohens_d_test,0.14412932
pubmed,BundleSheaf,false,5,4,last,2,3,cohens_d_test,0.14307088
pubmed,BundleSheaf,false,5,4,last,3,3,cohens_d_test,0.25237837
pubmed,BundleSheaf,false,5,4,last,4,3,cohens_d_test,0.39798805
pubmed,BundleSheaf,false,5,4,last,0,4,degree,-0.014641813225763013
pubmed,BundleSheaf,false,5,4,last,1,4,degree,0.8326033272769932
pubmed,BundleSheaf,false,5,4,last,2,4,degree,0.7710777538223512
pubmed,BundleSheaf,false,5,4,last,3,4,degree,0.6178726815455887
pubmed,BundleSheaf,false,5,4,last,4,4,degree,0.4823049735463727
pubmed,BundleSheaf,false,5,4,last,0,4,betweenness,-0.02719367733925014
pubmed,BundleSheaf,false,5,4,last,1,4,betweenness,0.7794496572656945
pubmed,BundleSheaf,false,5,4,last,2,4,betweenness,0.7174542857408978
pubmed,BundleSheaf,false,5,4,last,3,4,betweenness,0.5689430517102964
pubmed,BundleSheaf,false,5,4,last,4,4,betweenness,0.4497570017144329
pubmed,BundleSheaf,false,5,4,last,0,4,confidence,0.08764842393359738
pubmed,BundleSheaf,false,5,4,last,1,4,confidence,0.21798602152410462
pubmed,BundleSheaf,false,5,4,last,2,4,confidence,0.3295673690592839
pubmed,BundleSheaf,false,5,4,last,3,4,confidence,0.40759068516626457
pubmed,BundleSheaf,false,5,4,last,4,4,confidence,0.5436476335571471
pubmed,BundleSheaf,false,5,4,last,0,4,saliency,-0.029008151211908615
pubmed,BundleSheaf,false,5,4,last,1,4,saliency,0.5575747184166409
pubmed,BundleSheaf,false,5,4,last,2,4,saliency,0.8420279561643407
pubmed,BundleSheaf,false,5,4,last,3,4,saliency,0.8667886642468782
pubmed,BundleSheaf,false,5,4,last,4,4,saliency,0.7362401760951031
pubmed,BundleSheaf,false,5,4,last,0,4,cohens_d_train,0.30374214
pubmed,BundleSheaf,false,5,4,last,1,4,cohens_d_train,0.08566651
pubmed,BundleSheaf,false,5,4,last,2,4,cohens_d_train,0.05258303
pubmed,BundleSheaf,false,5,4,last,3,4,cohens_d_train,0.051702738
pubmed,BundleSheaf,false,5,4,last,4,4,cohens_d_train,0.14343475
pubmed,BundleSheaf,false,5,4,last,0,4,cohens_d_test,0.24590527
pubmed,BundleSheaf,false,5,4,last,1,4,cohens_d_test,0.06661466
pubmed,BundleSheaf,false,5,4,last,2,4,cohens_d_test,0.07788288
pubmed,BundleSheaf,false,5,4,last,3,4,cohens_d_test,0.15442227
pubmed,BundleSheaf,false,5,4,last,4,4,cohens_d_test,0.22175954
pubmed,BundleSheaf,false,5,4,last,0,5,degree,-0.0344412074830045
pubmed,BundleSheaf,false,5,4,last,1,5,degree,0.8451776373696713
pubmed,BundleSheaf,false,5,4,last,2,5,degree,0.774281135975548
pubmed,BundleSheaf,false,5,4,last,3,5,degree,0.6272708111061266
pubmed,BundleSheaf,false,5,4,last,4,5,degree,0.5589799236645736
pubmed,BundleSheaf,false,5,4,last,0,5,betweenness,-0.03263547827691895
pubmed,BundleSheaf,false,5,4,last,1,5,betweenness,0.7909552874620324
pubmed,BundleSheaf,false,5,4,last,2,5,betweenness,0.718531172215204
pubmed,BundleSheaf,false,5,4,last,3,5,betweenness,0.578405051032263
pubmed,BundleSheaf,false,5,4,last,4,5,betweenness,0.5120493047247056
pubmed,BundleSheaf,false,5,4,last,0,5,confidence,0.04019322212323392
pubmed,BundleSheaf,false,5,4,last,1,5,confidence,0.39666260327206576
pubmed,BundleSheaf,false,5,4,last,2,5,confidence,0.5301004645811562
pubmed,BundleSheaf,false,5,4,last,3,5,confidence,0.5636383525396612
pubmed,BundleSheaf,false,5,4,last,4,5,confidence,0.5903403752253418
pubmed,BundleSheaf,false,5,4,last,0,5,saliency,-0.06844127396700138
pubmed,BundleSheaf,false,5,4,last,1,5,saliency,0.5324103502396198
pubmed,BundleSheaf,false,5,4,last,2,5,saliency,0.8501752650311484
pubmed,BundleSheaf,false,5,4,last,3,5,saliency,0.9100327972423519
pubmed,BundleSheaf,false,5,4,last,4,5,saliency,0.8812223041399904
pubmed,BundleSheaf,false,5,4,last,0,5,cohens_d_train,0.33370093
pubmed,BundleSheaf,false,5,4,last,1,5,cohens_d_train,0.115871966
pubmed,BundleSheaf,false,5,4,last,2,5,cohens_d_train,0.08719681
pubmed,BundleSheaf,false,5,4,last,3,5,cohens_d_train,0.068350844
pubmed,BundleSheaf,false,5,4,last,4,5,cohens_d_train,0.058344964
pubmed,BundleSheaf,false,5,4,last,0,5,cohens_d_test,0.35497105
pubmed,BundleSheaf,false,5,4,last,1,5,cohens_d_test,0.07509459
pubmed,BundleSheaf,false,5,4,last,2,5,cohens_d_test,0.068182275
pubmed,BundleSheaf,false,5,4,last,3,5,cohens_d_test,0.06443492
pubmed,BundleSheaf,false,5,4,last,4,5,cohens_d_test,0.057579994
pubmed,BundleSheaf,false,5,4,last,0,6,degree,-0.13323945902466508
pubmed,BundleSheaf,false,5,4,last,1,6,degree,0.7683561538094196
pubmed,BundleSheaf,false,5,4,last,2,6,degree,0.7607579077550657
pubmed,BundleSheaf,false,5,4,last,3,6,degree,0.568610943770896
pubmed,BundleSheaf,false,5,4,last,4,6,degree,0.5283776068332601
pubmed,BundleSheaf,false,5,4,last,0,6,betweenness,-0.08249827376551
pubmed,BundleSheaf,false,5,4,last,1,6,betweenness,0.7274603580559507
pubmed,BundleSheaf,false,5,4,last,2,6,betweenness,0.707566244557322
pubmed,BundleSheaf,false,5,4,last,3,6,betweenness,0.5232399300095971
pubmed,BundleSheaf,false,5,4,last,4,6,betweenness,0.48957627362144196
pubmed,BundleSheaf,false,5,4,last,0,6,confidence,-0.007793280560031201
pubmed,BundleSheaf,false,5,4,last,1,6,confidence,0.3401541528813792
pubmed,BundleSheaf,false,5,4,last,2,6,confidence,0.48517392317512187
pubmed,BundleSheaf,false,5,4,last,3,6,confidence,0.545918344473042
pubmed,BundleSheaf,false,5,4,last,4,6,confidence,0.5551931119043096
pubmed,BundleSheaf,false,5,4,last,0,6,saliency,-0.0797014652345467
pubmed,BundleSheaf,false,5,4,last,1,6,saliency,0.5279637603335532
pubmed,BundleSheaf,false,5,4,last,2,6,saliency,0.7929322059777806
pubmed,BundleSheaf,false,5,4,last,3,6,saliency,0.8475588511807306
pubmed,BundleSheaf,false,5,4,last,4,6,saliency,0.835424280901216
pubmed,BundleSheaf,false,5,4,last,0,6,cohens_d_train,0.53048563
pubmed,BundleSheaf,false,5,4,last,1,6,cohens_d_train,0.10270994
pubmed,BundleSheaf,false,5,4,last,2,6,cohens_d_train,0.05356354
pubmed,BundleSheaf,false,5,4,last,3,6,cohens_d_train,0.010002771
pubmed,BundleSheaf,false,5,4,last,4,6,cohens_d_train,0.007638237
pubmed,BundleSheaf,false,5,4,last,0,6,cohens_d_test,0.50187045
pubmed,BundleSheaf,false,5,4,last,1,6,cohens_d_test,0.02920935
pubmed,BundleSheaf,false,5,4,last,2,6,cohens_d_test,0.011927681
pubmed,BundleSheaf,false,5,4,last,3,6,cohens_d_test,0.006337137
pubmed,BundleSheaf,false,5,4,last,4,6,cohens_d_test,0.02077313
pubmed,BundleSheaf,false,5,4,last,0,7,degree,0.010245741146719048
pubmed,BundleSheaf,false,5,4,last,1,7,degree,0.8223030980052648
pubmed,BundleSheaf,false,5,4,last,2,7,degree,0.7666215916498269
pubmed,BundleSheaf,false,5,4,last,3,7,degree,0.5926226705902415
pubmed,BundleSheaf,false,5,4,last,4,7,degree,0.5526949434410113
pubmed,BundleSheaf,false,5,4,last,0,7,betweenness,0.013065235916069808
pubmed,BundleSheaf,false,5,4,last,1,7,betweenness,0.7746330864041865
pubmed,BundleSheaf,false,5,4,last,2,7,betweenness,0.7140540546177908
pubmed,BundleSheaf,false,5,4,last,3,7,betweenness,0.5466671537797898
